date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2011-07-19,9921.5,9945.7197265625,9889.7197265625,9889.7197265625,108800000,10065.890841134957,-0.017501790686276997,0.010943250085174938,0.017014148161060838,0.07162963481635187,-0.011657943865896359,上昇トレンド,uptrend,4.0
2011-07-20,10008.0,10042.75,9986.330078125,10005.900390625,104400000,10105.676552173258,-0.009873278749140346,0.011828253263242772,0.01780007750026691,0.0748795996919478,-0.008303318716385455,上昇トレンド,uptrend,4.0
2011-07-21,10019.9404296875,10026.1796875,9974.0,10010.3896484375,125500000,10131.1938568183,-0.011923985473784815,0.01001452991128815,0.017501799542665175,0.07460941153228151,-0.0051497166747176415,上昇トレンド,uptrend,4.0
2011-07-22,10096.8896484375,10149.1796875,10076.5302734375,10132.1103515625,134200000,10161.752585644903,-0.002917039539446886,0.00952342381045912,0.017442851623344025,0.07579857761716124,-0.0025566992398349253,上昇トレンド,uptrend,4.0
2011-07-25,10080.8203125,10091.01953125,10039.099609375,10050.009765625,104100000,10180.413792228153,-0.012809305128903992,0.007395570169799637,0.014921439267463477,0.07541993496833088,-0.0035911908057537634,上昇トレンド,uptrend,4.0
2011-07-26,10078.48046875,10130.25,10043.990234375,10097.7197265625,111200000,10204.091686006275,-0.010424441755031655,0.007195383902255159,0.01372961887352786,0.07641100201273598,-0.003284529287532978,上昇トレンド,uptrend,4.0
2011-07-27,10048.33984375,10053.5,10009.3701171875,10047.1904296875,123900000,10222.952900088201,-0.017192925773842238,0.006022614103964097,0.011604997182471877,0.07709778865965933,-0.006195080317795032,上昇トレンド,uptrend,4.0
2011-07-28,9936.9697265625,9945.98046875,9853.849609375,9901.349609375,131400000,10215.785184775405,-0.03077938403295799,0.0034744552892589375,0.008349591287326374,0.07460241218603536,-0.0091522082553388,上昇トレンド,uptrend,4.0
2011-07-29,9866.8203125,9914.2197265625,9824.33984375,9833.0302734375,146500000,10194.052175884339,-0.03541495533060879,-0.0009838710226118819,0.0031785452329418096,0.06967965283236843,-0.014264306390402215,上昇トレンド,uptrend,4.0
2011-08-01,9907.0400390625,10040.1298828125,9906.169921875,9965.009765625,145000000,10182.84733223596,-0.02139259870089083,-0.003923090348180613,0.0002390413648671874,0.06428735863643187,-0.01468239790259629,上昇トレンド,uptrend,4.0
2011-08-02,9872.169921875,9873.4599609375,9822.2998046875,9844.58984375,120500000,10153.617762447606,-0.030435252333461116,-0.0060854277183164385,-0.004946439635375777,0.05529175725508817,-0.018676058508903637,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-08-03,9705.01953125,9705.01953125,9610.3798828125,9637.1396484375,131200000,10101.21853090646,-0.04594286135370995,-0.009106648011620977,-0.011907945812866916,0.04390740332015097,-0.023512942995338793,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-08-04,9685.5,9768.400390625,9615.349609375,9659.1796875,154800000,10048.016788823234,-0.038697895265835,-0.013240947154917304,-0.01642246708576023,0.032006847990411424,-0.024772058373086603,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-08-05,9469.16015625,9469.16015625,9264.08984375,9299.8798828125,189000000,9958.685095466633,-0.0661538352040103,-0.01919834600253678,-0.023088667426531706,0.017052539239992726,-0.026267212659473516,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-08-08,9169.669921875,9215.08984375,9057.2900390625,9097.5595703125,147000000,9851.722796389593,-0.07655140544083061,-0.024699568052457432,-0.032517872952697924,0.0003353084479627011,-0.03275691431756511,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-08-09,8911.7998046875,8949.9697265625,8656.7900390625,8944.48046875,252500000,9735.432784843684,-0.08124470001221251,-0.031109024850281664,-0.041185810554199453,-0.016373906997317333,-0.03623937091882368,下降トレンド,downtrend,1.0
2011-08-10,9110.8095703125,9144.330078125,9021.3603515625,9038.740234375,173700000,9642.670816067013,-0.06263104830725108,-0.03173253058714298,-0.04539528705734264,-0.02883185967475188,-0.03348734124447572,下降トレンド,downtrend,1.0
2011-08-11,8876.5400390625,8983.330078125,8832.419921875,8981.9404296875,162900000,9553.042969320126,-0.05978226429701383,-0.03031752245190311,-0.049260847180677914,-0.04056337784417108,-0.032838380094917685,下降トレンド,downtrend,1.0
2011-08-12,9064.169921875,9070.26953125,8926.8896484375,8963.7197265625,150700000,9464.836463545947,-0.052945102529083465,-0.02779499661473772,-0.049589742740785536,-0.05233569500377244,-0.02650107531425383,下降トレンド,downtrend,1.0
2011-08-15,9082.5302734375,9117.1103515625,9032.83984375,9086.41015625,107800000,9390.827795525638,-0.03241648616117543,-0.026117558645862293,-0.04678318811739823,-0.06379517997354656,-0.01426531516470031,下降トレンド,downtrend,1.0
2011-08-16,9135.0595703125,9150.3095703125,9072.5302734375,9107.4296875,117500000,9324.252064964305,-0.023253594599722427,-0.023949531588059347,-0.04223548443778624,-0.07367840441303952,-0.001049673883586788,下降トレンド,downtrend,1.0
2011-08-17,9047.8896484375,9081.7998046875,9003.7001953125,9057.259765625,115100000,9254.553301822694,-0.02131853691510288,-0.0222173053420589,-0.04025000144126267,-0.0842222928822639,0.005145285616079964,下降トレンド,downtrend,1.0
2011-08-18,9043.1796875,9043.1796875,8931.25,8943.759765625,119500000,9172.361261070628,-0.02492286216591344,-0.023263820742096986,-0.039849261588382756,-0.0946416196648312,0.009411585592295157,下降トレンド,downtrend,1.0
2011-08-19,8771.7001953125,8796.419921875,8707.4697265625,8719.240234375,152100000,9067.543976367475,-0.038412137057206475,-0.027531225754975575,-0.041975631455298146,-0.10767912326690299,0.0076141112854873905,下降トレンド,downtrend,1.0
2011-08-22,8686.91015625,8756.099609375,8619.2099609375,8628.1298828125,146200000,8957.066197791544,-0.03672366684753836,-0.03214494469144824,-0.04618992139763911,-0.12016678490716426,0.0005932667197591224,下降トレンド,downtrend,1.0
2011-08-23,8703.3095703125,8747.41015625,8630.490234375,8733.009765625,158700000,8860.853968251879,-0.014427977606327747,-0.03396151590112895,-0.04969815203233674,-0.13163716664722747,-0.007462667594550498,下降トレンド,downtrend,1.0
2011-08-24,8812.16015625,8825.26953125,8620.8896484375,8639.6103515625,167100000,8760.313604463578,-0.013778416886762623,-0.03388242424901655,-0.053405030069012205,-0.14307405207863222,-0.013155028627749532,下降トレンド,downtrend,1.0
2011-08-25,8748.009765625,8849.9404296875,8741.740234375,8772.3603515625,160800000,8683.593991932143,0.010222306537227555,-0.030531448559220076,-0.053286962345553635,-0.1499827145080036,-0.013437700757170878,下降トレンド,downtrend,1.0
2011-08-26,8746.76953125,8805.099609375,8742.4599609375,8797.7802734375,140900000,8621.100225962888,0.020493909459784687,-0.027057633851998886,-0.049235355413565496,-0.1543009514550574,-0.00725972395826735,下降トレンド,downtrend,1.0
2011-08-29,8802.25,8926.26953125,8751.2900390625,8851.349609375,143700000,8561.83619787485,0.03381440672411018,-0.022656427104116195,-0.04412493903574599,-0.15919036016865884,0.0020649823618931196,下降トレンド,downtrend,1.0
2011-08-30,8958.5,8992.8603515625,8935.849609375,8953.900390625,135600000,8512.823553236902,0.051813224440718564,-0.01966587093476535,-0.03927729948625236,-0.16159700390525422,0.01042085254608438,下降トレンド,downtrend,1.0
2011-08-31,8938.3095703125,8967.7998046875,8905.51953125,8955.2001953125,136200000,8480.666672235375,0.055954742877784236,-0.01628951642443388,-0.03192202298393931,-0.16043132357870704,0.02148300708507289,下降トレンド,downtrend,1.0
2011-09-01,9017.009765625,9098.150390625,8998.009765625,9060.7998046875,126200000,8466.8527959961,0.07014967934393201,-0.011093812084646881,-0.024959849128991518,-0.15736080323690538,0.028327113216562116,下降トレンド,downtrend,1.0
2011-09-02,8980.5595703125,9014.26953125,8914.650390625,8950.740234375,126900000,8460.193090331411,0.057982972587729886,-0.006182491928365952,-0.018664338821499427,-0.15047086947426036,0.03057101659206607,下降トレンド,downtrend,1.0
2011-09-05,8828.4599609375,8842.5595703125,8757.1796875,8784.4599609375,112100000,8465.352898380284,0.03769565975427569,-0.0018057275974807663,-0.011268996190153091,-0.14072359998977824,0.0328559428455929,下降トレンド,downtrend,1.0
2011-09-06,8687.1103515625,8709.919921875,8588.33984375,8590.5703125,152800000,8469.361557332792,0.014311439456999642,0.00029630388021839593,-0.005105473599013366,-0.1300477601244331,0.034171825887238994,下降トレンド,downtrend,1.0
2011-09-07,8723.0498046875,8773.259765625,8702.7802734375,8763.41015625,130100000,8489.692660696259,0.03224115483248746,0.003486867267670446,0.0010643017594871296,-0.11957041543403257,0.03298632474342644,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-08,8863.240234375,8876.490234375,8757.580078125,8793.1201171875,104900000,8509.848803090208,0.033287467339540466,0.005256237423774346,0.005078156917342591,-0.10920019616578358,0.03003800604633411,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-09,8739.490234375,8803.75,8726.25,8737.66015625,169300000,8527.290949727443,0.024670110092734676,0.006839877126806115,0.007931008037241227,-0.09905564849741288,0.026595346858740654,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-12,8578.7099609375,8584.0498046875,8520.9697265625,8535.669921875,126700000,8520.199683267238,0.001815713150261633,0.0035934189599364785,0.006478972057673671,-0.09271047571261193,0.017747968247826762,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-13,8588.740234375,8635.8798828125,8549.0595703125,8616.5498046875,126100000,8512.464525134963,0.012227396571839133,0.00030737585417561775,0.005089281820168878,-0.08706194707880299,0.010194755419182244,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-14,8623.5498046875,8671.240234375,8499.33984375,8518.5703125,129400000,8496.670606792059,0.0025774455338347657,-0.0035908640992674545,0.0008219315321160714,-0.0818929526162403,-0.00024237022737105818,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-15,8645.3798828125,8695.9501953125,8634.01953125,8668.8603515625,126600000,8501.263796807732,0.019714310573176297,-0.0022224697968866725,-0.0010088318231175064,-0.07316518017134477,-0.0060869887404600975,下降トレンド,downtrend,1.0
2011-09-16,8785.2802734375,8864.16015625,8774.16015625,8864.16015625,143300000,8538.287204736078,0.03816607988229359,0.0030335139165476033,0.0012895367442560257,-0.05836826080036517,-0.0066414712929852016,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-20,8763.6103515625,8771.7197265625,8704.23046875,8721.240234375,103900000,8574.385796455374,0.017127108740585983,0.009146546130809341,0.006359723387064697,-0.04272385543276713,-0.00011924867060897348,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-21,8717.0,8771.6201171875,8707.16015625,8741.16015625,106700000,8608.20371342456,0.015445317891129129,0.012579296346148405,0.01124694123621972,-0.02851308189171775,0.0061576594160508424,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-22,8643.01953125,8643.01953125,8545.4599609375,8560.259765625,125000000,8621.50697758656,-0.00710400306127279,0.00974665888544024,0.014692386767907628,-0.01584493810887011,0.013870455235791557,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-26,8547.6201171875,8556.66015625,8359.7001953125,8374.1298828125,159000000,8612.339042254069,-0.02765905502243482,0.004426351542799134,0.013065733295800852,-0.008205697979923543,0.014074565118918358,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-27,8496.330078125,8609.9501953125,8479.0498046875,8609.9501953125,140500000,8615.341673468407,-0.0006257996908596297,0.0008292043591759946,0.009024581497983242,-0.0006679602769421589,0.007735044753727216,上昇トレンドへの転換期,transition_to_uptrend,3.0
2011-09-28,8607.919921875,8665.5400390625,8595.849609375,8615.650390625,140300000,8612.930525494956,0.0003157885834552676,-0.0009947741286877587,0.004495334121251693,0.005967683384644484,-0.0018643892658130046,上昇トレンド,uptrend,4.0
2011-09-29,8527.6396484375,8706.1396484375,8501.419921875,8701.23046875,165700000,8608.744058102197,0.010743310525158423,-0.0004174225067353765,6.277089804385128e-05,0.011267766125473422,-0.01118417033817587,上昇トレンド,uptrend,4.0
2011-09-30,8713.91015625,8756.0,8653.6201171875,8700.2900390625,148700000,8597.9126562368,0.011907236897950702,-0.0020230210120720793,-0.002736681813411246,0.013825090471398127,-0.017429068581318874,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-10-03,8567.98046875,8577.51953125,8455.669921875,8545.48046875,143700000,8566.49950308157,-0.0024536316524630397,-0.005390850683858028,-0.005322542336942404,0.011769037384539383,-0.018388275632743256,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-10-04,8426.3896484375,8470.759765625,8359.240234375,8456.1201171875,158700000,8526.795514688667,-0.008288623478705293,-0.009519221719270776,-0.010277730371672233,0.00787244731250536,-0.019302311869655475,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-10-05,8491.4296875,8501.0302734375,8343.009765625,8382.98046875,158100000,8493.81041072714,-0.013048318318615637,-0.012107851018252291,-0.013830381472973885,0.003361645130269819,-0.018325715594225578,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-10-06,8463.830078125,8545.7900390625,8463.830078125,8522.01953125,123500000,8490.966862816922,0.0036571416347250807,-0.008817211772145339,-0.013681112423644115,0.002550995767257591,-0.013743883321687966,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-10-07,8593.2197265625,8663.5703125,8589.3603515625,8605.6201171875,122400000,8496.199617969884,0.012878758049209127,-0.003588205752803275,-0.01182996877656528,0.0007664538085989658,-0.009093286963154035,下降トレンドへの転換期,transition_to_downtrend,2.0
2011-10-11,8733.5400390625,8806.4404296875,8725.6201171875,8773.6796875,112600000,8507.121724572877,0.03133350756662723,0.0015671781217210246,-0.006931393445751555,-0.0003204614535973205,-0.0016088511088091506,下降トレンド,downtrend,1.0
2011-10-12,8719.669921875,8763.01953125,8689.3798828125,8738.900390625,109800000,8515.723057336414,0.026207678641723353,0.002915591936638373,-0.001298548479693129,-0.0013565729678074456,0.008979181891979104,下降トレンド,downtrend,1.0
2011-10-13,8832.8095703125,8854.16015625,8808.73046875,8823.25,108300000,8544.086034154037,0.032673356135464404,0.005636215995075133,0.005919089430510782,0.0028034966050982657,0.019749470903484667,上昇トレンド,uptrend,4.0
2011-10-14,8782.91015625,8787.8896484375,8733.7099609375,8747.9599609375,108300000,8569.364036025472,0.02084121110518966,0.007316494752015679,0.009233008970022327,0.006684258210122307,0.022914121393666442,上昇トレンド,uptrend,4.0
2011-10-17,8881.4404296875,8911.7001953125,8856.580078125,8879.599609375,95900000,8606.491551689047,0.031732797975309035,0.010658929810362316,0.012981325613617978,0.012925173868597373,0.02481129439018326,上昇トレンド,uptrend,4.0
2011-10-18,8758.740234375,8773.990234375,8727.3896484375,8741.91015625,81600000,8626.086857720042,0.013427096253534776,0.009597378027119019,0.013984181371653914,0.014682882909618833,0.02091557481740547,上昇トレンド,uptrend,4.0
