date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2024-12-09,39332.55078125,39332.55078125,38972.78125,39160.5,113100000,38609.47672625388,0.014271710483230393,-0.0010857279888706328,0.0025323221657429507,-0.013434995842127706,0.007307348870519426,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-12-10,39375.48828125,39465.140625,39171.69140625,39367.578125,110300000,38613.214833385784,0.019536402106617112,-0.0011184346035497672,-5.709124108177477e-05,-0.011975134708578361,0.0025408269861268984,下降トレンド,downtrend,1.0
2024-12-11,39357.76953125,39401.9296875,39112.80078125,39372.23046875,105800000,38655.73257665136,0.018535359294455933,0.0005995339780766606,0.00011101522144674192,-0.007531918478263733,0.00024422303534188394,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-12-12,39849.96875,40091.55078125,39827.58984375,39849.140625,121100000,38779.65033331318,0.027578647112454613,0.004407560565139246,0.0031870694427300617,-0.0012820322026242392,0.00145854022387093,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-12-13,39624.05078125,39734.98828125,39247.41015625,39470.44140625,123900000,38866.76094146039,0.015532049755801802,0.006566304027485037,0.006061980797972266,0.0023751938808243,0.0027447567514753413,上昇トレンド,uptrend,4.0
2024-12-16,39551.21875,39632.171875,39371.421875,39457.48828125,87500000,38965.19036986324,0.012634300171866286,0.008005482565832889,0.009213117446045915,0.00695342732050741,0.006680795280302965,上昇トレンド,uptrend,4.0
2024-12-17,39589.6484375,39796.21875,39364.6796875,39364.6796875,115700000,39060.95761590971,0.0077755920522180055,0.007253992240226159,0.011595584166092188,0.01084749105681726,0.011652675407173962,上昇トレンド,uptrend,4.0
2024-12-18,39176.87890625,39382.69140625,39081.7109375,39081.7109375,132200000,39119.65268697457,-0.0009698897323596745,0.006506632901442044,0.01200132760136663,0.013092257943613683,0.011890312379919887,上昇トレンド,uptrend,4.0
2024-12-19,38522.26953125,38913.0703125,38355.51953125,38813.578125,147700000,39169.16065314386,-0.009078124785278474,0.005234679500972783,0.010044193706823634,0.01480665260048486,0.0068571242640935726,上昇トレンド,uptrend,4.0
2024-12-20,38950.28125,39039.6796875,38701.8984375,38701.8984375,184500000,39209.08796805478,-0.012935509516773469,0.0037922867534803117,0.00880770659304475,0.01528086283872887,0.0027457257950724845,上昇トレンド,uptrend,4.0
2024-12-23,39040.71875,39210.171875,38847.12890625,39161.33984375,103200000,39256.52771374227,-0.002424765396633499,0.0034988814410734648,0.007476861812135693,0.014466280191168801,-0.001736255633910222,上昇トレンド,uptrend,4.0
2024-12-24,39210.23046875,39245.75,38995.76171875,39036.8515625,116200000,39285.54194174946,-0.006330328333467028,0.002971247957958445,0.00574958576407969,0.01471075256904153,-0.005845998402012498,上昇トレンド,uptrend,4.0
2024-12-25,39168.51953125,39180.58984375,38927.16015625,39130.4296875,116100000,39352.561286948556,-0.005644654177115238,0.0036591853146563658,0.005953749176600853,0.01800392196974454,-0.006047578424765776,上昇トレンド,uptrend,4.0
2024-12-26,39129.30859375,39592.28125,39110.921875,39568.05859375,131400000,39461.98130323261,0.0026880883071296324,0.005233615947607628,0.007475795886508152,0.022602772811396887,-0.0025683978203154822,上昇トレンド,uptrend,4.0
2024-12-27,39672.1484375,40398.23046875,39669.390625,40281.16015625,159500000,39631.763094030815,0.01638577271161057,0.00881294071988914,0.010780029525818247,0.029267000967022394,0.001972322932773496,上昇トレンド,uptrend,4.0
2024-12-30,40325.78125,40325.78125,39864.4609375,39894.5390625,110600000,39748.930298648054,0.0036632121357211833,0.01007225447942961,0.012543202712587798,0.03211933376995901,0.005066340900452104,上昇トレンド,uptrend,4.0
2025-01-06,39945.421875,39993.5,39232.78125,39307.05078125,137900000,39756.84503866556,-0.011313630570486954,0.0074720965773908965,0.011996858732785665,0.02955880370437791,0.006247272968705975,上昇トレンド,uptrend,4.0
2025-01-07,39584.359375,40288.80078125,39584.359375,40083.30078125,127000000,39805.47030179348,0.00697970598890274,0.004383030029487367,0.01150900983400871,0.02985732416152942,0.005555260657407857,上昇トレンド,uptrend,4.0
2025-01-08,39879.359375,40105.71875,39705.80859375,39981.05859375,118800000,39834.645386310294,0.0036755243085462297,0.002156412437221089,0.009443623223427844,0.030478635673887755,0.001967827336919692,上昇トレンド,uptrend,4.0
2025-01-09,39888.91015625,39930.0703125,39385.05078125,39605.08984375,117000000,39834.71105536576,-0.0057643498730696185,0.0019585562341395413,0.005120841100443307,0.031117266736926608,-0.005659188425374939,上昇トレンド,uptrend,4.0
2025-01-10,39550.25,39591.4609375,39166.05078125,39190.3984375,113200000,39803.57835912923,-0.015405145640343898,-4.752971513488635e-05,0.0013748309720684748,0.03092768237553911,-0.011168371740519323,上昇トレンド,uptrend,4.0
2025-01-14,39010.9609375,39054.3515625,38305.91015625,38474.30078125,126900000,39689.36277166361,-0.030614298279465157,-0.0036471421607435772,-0.001697374802661522,0.02786993890359435,-0.013694233535447187,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-15,38721.609375,38774.98828125,38316.01171875,38444.578125,100700000,39565.09540550567,-0.028320853748017183,-0.006768359621972753,-0.00603874026522877,0.0235246564542817,-0.01754775009923748,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-16,38732.6484375,38932.5390625,38426.19921875,38572.6015625,114200000,39434.743229323074,-0.021862489678441732,-0.00926638119011125,-0.010039054022171645,0.0168926973394381,-0.01948267724559949,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-17,38454.1015625,38503.94140625,38055.6796875,38451.4609375,115300000,39294.886188628225,-0.021463995265936342,-0.009939100945128398,-0.013551619992605013,0.011015202625520137,-0.01867246109304832,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-20,38671.76953125,39032.9296875,38671.76953125,38902.5,87500000,39221.29005226013,-0.00812798487340316,-0.008689612642705846,-0.014629044193348206,0.006572524860419149,-0.01600387516541668,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-21,39163.53125,39238.2109375,38643.83984375,39027.98046875,93300000,39168.944941704984,-0.0035988835840429223,-0.00674020586548274,-0.013112274766229892,0.0027645847000763446,-0.01141489996356837,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-22,39355.21875,39694.5703125,39332.62890625,39646.25,108500000,39196.21890937707,0.011481492428221607,-0.002510944522844949,-0.00932328084509737,0.001957231650678626,-0.0032845405798686,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-23,39810.05859375,40036.0703125,39677.21875,39958.87109375,119100000,39279.71645975894,0.01729021223172089,0.0014896605241940808,-0.003931222999541517,0.0028225217178916573,0.006107831022630128,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-01-24,40060.48828125,40279.7890625,39806.69140625,39931.98046875,122600000,39377.841226170734,0.014072362154047724,0.005333211930437454,0.0021110899047855902,0.0043039322478870545,0.015662709897390603,上昇トレンド,uptrend,4.0
2025-01-27,40127.73828125,40255.6796875,39520.7890625,39565.80078125,117200000,39422.59173641055,0.003632664381808981,0.005775374087915397,0.00513245953619057,0.004230226979808682,0.019761503729538776,上昇トレンド,uptrend,4.0
2025-01-28,39400.01953125,39448.55078125,38886.05078125,39016.87109375,132000000,39398.94214991429,-0.009697495295952319,0.0030352991543991514,0.005871927583232406,0.002886563416459209,0.018984202349462298,上昇トレンド,uptrend,4.0
2025-01-29,39273.80078125,39448.23828125,39129.140625,39414.78125,108600000,39416.23000294686,-3.6755238812857804e-05,0.0009748827152722406,0.005613069313610719,0.0016179052624820667,0.01493635015870809,上昇トレンド,uptrend,4.0
2025-01-30,39302.8515625,39600.9296875,39221.359375,39513.96875,107900000,39419.45799801772,0.002397565993602191,-7.949092778525291e-05,0.0035576004832402752,-0.0010775765384949398,0.007488823482781792,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-01-31,39574.37890625,39681.8203125,39458.94921875,39572.48828125,123300000,39376.56159317993,0.004975718552937325,-0.0005680496864408635,-3.249627076939987e-05,-0.006439317378976739,-0.00214358617555499,下降トレンド,downtrend,1.0
2025-02-03,38932.66015625,38948.609375,38401.8203125,38520.08984375,169200000,39224.59351016948,-0.017960763984382067,-0.004861867630746364,-0.005022455843718632,-0.013191217588474635,-0.010154915379909202,下降トレンド,downtrend,1.0
2025-02-04,39078.66015625,39192.51171875,38590.9609375,38798.37109375,144300000,39152.02755412462,-0.009032902826953682,-0.0067842242759031945,-0.00626703617701585,-0.015212914504476482,-0.012138963760248256,下降トレンド,downtrend,1.0
2025-02-05,38979.2109375,39118.94921875,38682.1796875,38831.48046875,151200000,39074.968727763684,-0.006231310400017787,-0.007659197583886668,-0.00865788724993899,-0.018351788547939396,-0.014270956563549708,下降トレンド,downtrend,1.0
2025-02-06,38977.578125,39190.12890625,38851.51171875,39066.53125,154700000,38992.97586958875,0.001886375142468033,-0.005904908626285121,-0.010819076417804108,-0.021129082700728552,-0.014376676901044383,下降トレンド,downtrend,1.0
2025-02-07,38907.76171875,39007.94140625,38753.19921875,38787.01953125,148700000,38910.8569947014,-0.0031825940885409354,-0.0061598485312114315,-0.011826949323051061,-0.023192186818684624,-0.011794453052281662,下降トレンド,downtrend,1.0
2025-02-10,38736.37109375,38895.73828125,38606.3203125,38801.171875,134600000,38870.79857185856,-0.0017912340218544376,-0.005225088146009305,-0.009019722236743855,-0.023434571104502866,-0.003997266393025223,下降トレンド,downtrend,1.0
2025-02-12,39049.12109375,39102.6484375,38794.23828125,38963.69921875,175500000,38900.84844140465,0.0016156659780832694,-0.002362667278645869,-0.006415481608781026,-0.019867145128919184,-0.00014844543176517622,下降トレンド,downtrend,1.0
2025-02-13,39225.5,39581.46875,39112.171875,39461.46875,130400000,39010.29845039985,0.011565415224233488,0.0025556223475622364,-0.0016550308156199067,-0.014022383856772347,0.0070028564343190824,下降トレンド,downtrend,1.0
2025-02-14,39419.25,39543.9296875,39133.94140625,39149.4296875,132900000,39081.04106666872,0.0017499180923716828,0.0054087516216443365,0.00225848874357526,-0.008969303048266042,0.013077565161379368,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-02-17,39094.08984375,39238.75,39021.23046875,39174.25,111300000,39149.385776672796,0.0006351114540861236,0.006388995233420625,0.006130134373649954,-0.003702782373690594,0.017957083696701015,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-02-18,39187.98828125,39508.55078125,39151.7109375,39270.3984375,116000000,39207.05492069101,0.0016156152747797137,0.0050437058445302885,0.008650615917005666,-0.00036294399164715774,0.01767033815374952,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-02-19,39230.62109375,39298.05078125,38994.69921875,39164.609375,124300000,39225.010831462925,-0.0015398709951273126,0.0036838774214997816,0.008333041644234429,0.0014313862638215546,0.014748523253015455,上昇トレンド,uptrend,4.0
2025-02-20,38942.91015625,38967.01171875,38468.71875,38678.0390625,125200000,39160.16868762887,-0.012311735145338676,0.0002754298884173334,0.003841812115833454,-0.0009197372285206784,0.005496842931453361,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-02-21,38523.0703125,38808.80859375,38456.53125,38776.94140625,130100000,39064.164115441716,-0.007352588125088766,-0.0036445176904599252,-0.0004318449756292031,-0.005487624752537501,-0.002690333719204463,下降トレンド,downtrend,1.0
2025-02-25,38359.671875,38485.94921875,38131.7890625,38237.7890625,132900000,38909.14152044357,-0.017254363157584107,-0.008052752678043729,-0.006136603460388801,-0.011902625718742121,-0.012266737834038755,下降トレンド,downtrend,1.0
2025-02-26,38143.6796875,38175.23828125,37742.76171875,38142.37109375,120800000,38770.883777820185,-0.01621094550415536,-0.009940838429832066,-0.011124812709169762,-0.016531332159687717,-0.01977542862617543,下降トレンド,downtrend,1.0
2025-02-27,38251.109375,38369.9609375,38061.94140625,38256.171875,121600000,38691.22100726418,-0.011244130346325987,-0.009546936856895671,-0.013608404762264104,-0.01796294783644714,-0.021941446406498533,下降トレンド,downtrend,1.0
2025-02-28,37853.48046875,37925.28125,36840.12109375,37155.5,191600000,38517.26386223345,-0.03535463648467174,-0.010071608956065514,-0.01641731501525745,-0.02280700464367602,-0.020259127131090904,下降トレンド,downtrend,1.0
2025-03-03,37617.5,37827.62109375,37372.26171875,37785.46875,115800000,38384.78709581482,-0.015613434153453065,-0.009958418389890866,-0.01739131080903744,-0.026247720155232246,-0.016959465833408238,下降トレンド,downtrend,1.0
2025-03-04,37532.01171875,37587.48828125,36816.16015625,37331.1796875,138200000,38206.42824676954,-0.022908410951592795,-0.012529787064709752,-0.018060364382617156,-0.029716493748226713,-0.011923760922228355,下降トレンド,downtrend,1.0
2025-03-05,37345.73828125,37606.33984375,37178.71875,37418.23828125,130900000,38086.92972333379,-0.017556979439960485,-0.011172500218054271,-0.017640919882194295,-0.02900383879161761,-0.006516107173024532,下降トレンド,downtrend,1.0
2025-03-06,37654.94921875,37874.37890625,37580.87890625,37704.9296875,137700000,38029.9637218673,-0.008546787915561627,-0.009243854161853804,-0.017090628524562,-0.02865915004545183,-0.003482223762297898,下降トレンド,downtrend,1.0
2025-03-07,37198.30078125,37221.6484375,36813.62109375,36887.171875,136800000,37883.77041249602,-0.026306741030383107,-0.008445119030481396,-0.01644700028546353,-0.03048494609341268,-2.968527020608125e-05,下降トレンド,downtrend,1.0
2025-03-10,36972.58984375,37113.48046875,36705.01953125,37028.26953125,109800000,37739.54952932105,-0.018847071757399525,-0.009120719273938316,-0.016809721124234733,-0.03214492642110112,0.000581589684802708,下降トレンド,downtrend,1.0
2025-03-11,36584.37109375,36793.109375,35987.12890625,36793.109375,153600000,37578.340986913885,-0.020895856264312784,-0.011875444800746204,-0.016439308479686554,-0.03424535234392201,0.0016210559029306015,下降トレンド,downtrend,1.0
2025-03-12,36763.1015625,36956.328125,36658.859375,36819.08984375,128700000,37434.647940100636,-0.01644353908004137,-0.011855273841677616,-0.017126131929545818,-0.03694677455887574,0.0005147879526484767,下降トレンド,downtrend,1.0
2025-03-13,37081.640625,37326.26953125,36776.94140625,36790.03125,119300000,37283.47941141878,-0.013235035173987941,-0.01208467307083061,-0.019628846241031006,-0.04157670320281226,-0.0025382177164690045,下降トレンド,downtrend,1.0
2025-03-14,36606.78125,37154.390625,36594.0390625,37053.1015625,134800000,37131.03544730432,-0.0020988880020574863,-0.01190328066279811,-0.01986958945732109,-0.04817351001518089,-0.0034225891718575596,下降トレンド,downtrend,1.0
2025-03-17,37453.828125,37563.26953125,37377.55078125,37396.51953125,120300000,37008.60068060128,0.010481856744506857,-0.011381094332210018,-0.01936824519200664,-0.053029303455147,-0.0025585240677719057,下降トレンド,downtrend,1.0
2025-03-18,37868.5703125,38004.19921875,37822.87109375,37845.421875,133500000,36945.53920055192,0.024357004767564527,-0.009064073852596666,-0.016839534948664525,-0.05629326060676143,-0.0004002264689779711,下降トレンド,downtrend,1.0
2025-03-19,37839.390625,38128.578125,37751.87890625,37751.87890625,116800000,36872.561382267675,0.023847476036888304,-0.006961132699987993,-0.015015142087949074,-0.059542690547545685,0.0021109898415967443,下降トレンド,downtrend,1.0
2025-03-21,37619.37109375,37968.01953125,37619.37109375,37677.05859375,181800000,36797.20527120226,0.02391087355855026,-0.005712061669757351,-0.013042616941689955,-0.061894324789154354,0.006586229299341051,下降トレンド,downtrend,1.0
2025-03-24,37841.6796875,37841.6796875,37608.48828125,37608.48828125,101600000,36747.29011949973,0.02343569169181481,-0.005365981532331365,-0.010334894332510336,-0.061615632643875595,0.009534695124810755,下降トレンド,downtrend,1.0
2025-03-25,37953.1484375,38115.6484375,37686.26171875,37780.5390625,107300000,36731.68957563138,0.02855434909164778,-0.0038205050410204944,-0.007482344640905247,-0.0597088045431472,0.011885900551101392,下降トレンド,downtrend,1.0
2025-03-26,38106.66015625,38220.69140625,37873.28125,38027.2890625,117100000,36759.48243168476,0.034489240515596986,-0.0010251550148844268,-0.005035973838605656,-0.05524817574372187,0.011803561110058869,下降トレンド,downtrend,1.0
2025-03-27,37750.66015625,37859.05859375,37556.75,37799.96875,140000000,36793.67624287173,0.027349604874648215,0.001262300518518611,-0.002139399500298511,-0.05099722632785497,0.012875742587650563,下降トレンド,downtrend,1.0
2025-03-28,37357.51953125,37359.94921875,36864.9296875,37120.328125,133200000,36762.13679508823,0.009743485040282884,0.0008289087653905458,-0.000953020096378876,-0.049858447522598826,0.01208959684531108,下降トレンド,downtrend,1.0
2025-03-31,36440.1796875,36440.1796875,35541.71875,35617.55859375,168400000,36640.43466300737,-0.027916592111012273,-0.003238559435613131,-0.0029078458886322434,-0.048726960615349646,0.007427048443878093,下降トレンド,downtrend,1.0
2025-04-01,35961.19140625,36052.5390625,35537.859375,35624.48046875,123600000,36539.814351575085,-0.025050315637020426,-0.0068996065960064135,-0.005223697201873101,-0.048065207177895086,0.0022586474390321465,下降トレンド,downtrend,1.0
2025-04-02,35751.01953125,35778.8984375,35426.328125,35725.87109375,128700000,36440.70358638885,-0.019616319727313147,-0.008743594271764965,-0.00867201669360651,-0.04621538158385641,-0.003636042855000854,下降トレンド,downtrend,1.0
2025-04-03,35041.671875,35044.73046875,34102.0,34735.9296875,195800000,36266.60891912489,-0.04220629601842096,-0.010202546648822919,-0.014324943239368393,-0.047793844697691434,-0.012185543739069882,下降トレンド,downtrend,1.0
2025-04-04,34304.66015625,34320.109375,33259.76171875,33780.578125,227600000,35991.1399883332,-0.06141961227262516,-0.015015795043803681,-0.02097257869020397,-0.05361098286722199,-0.020019558593825093,下降トレンド,downtrend,1.0
2025-04-07,33154.96875,33158.87109375,30792.740234375,31136.580078125,266700000,35509.31542471358,-0.12314332997659738,-0.025559006001825813,-0.030870792027906213,-0.0626773671661578,-0.02796294613927397,下降トレンド,downtrend,1.0
2025-04-08,31729.109375,33257.16015625,31703.689453125,33012.578125,191900000,35237.15317603061,-0.06313152029954094,-0.028385773409087767,-0.03565045960580593,-0.06630700113010746,-0.030426762403932828,下降トレンド,downtrend,1.0
2025-04-09,32529.23046875,32565.83984375,31258.1796875,31714.029296875,199300000,34858.156395921884,-0.09019774492189492,-0.03147951392422077,-0.04342800864739815,-0.07238703251799394,-0.03475599195379164,下降トレンド,downtrend,1.0
2025-04-10,32321.2109375,34639.390625,32320.66015625,34609.0,201600000,34752.304927415156,-0.00412360928906641,-0.02131864521306892,-0.04175477214003265,-0.07165402001315757,-0.027429828900664255,下降トレンド,downtrend,1.0
2025-04-11,33951.25,33953.2890625,32626.580078125,33585.578125,182600000,34555.67327070601,-0.028073397329184457,-0.019339811644834226,-0.03988389137139048,-0.07316393705136148,-0.01891131268118651,下降トレンド,downtrend,1.0
2025-04-14,34006.37109375,34325.58984375,33887.69921875,33982.359375,118800000,34384.58481001598,-0.01169784184507039,-0.013585675057712132,-0.03167424100535654,-0.07396644354790627,-0.0008034489774503273,下降トレンド,downtrend,1.0
2025-04-15,34349.01171875,34459.0,34266.30859375,34267.5390625,113800000,34210.70520811647,0.0016612885948357192,-0.015584569726522779,-0.029129707578430586,-0.07560122298683325,0.006520752027375343,下降トレンド,downtrend,1.0
2025-04-16,34249.8203125,34329.26953125,33658.46875,33920.3984375,115600000,33970.93554101194,-0.0014876571017871099,-0.016921612989950652,-0.025452317237687927,-0.08051320196987521,0.017975691409710226,下降トレンド,downtrend,1.0
2025-04-17,33987.01171875,34379.12890625,33931.53125,34377.6015625,111200000,33759.1521066399,0.018319460568989143,-0.01818933416912727,-0.028578041739953375,-0.08443702197279523,0.013176730400079273,下降トレンド,downtrend,1.0
2025-04-18,34353.87890625,34758.96875,34224.5703125,34730.28125,102000000,33589.02321345155,0.03397711297812922,-0.018172147895899715,-0.027973700575352867,-0.08718548145452376,0.011910190796037612,下降トレンド,downtrend,1.0
2025-04-21,34556.23046875,34610.6015625,34216.98046875,34279.921875,96400000,33388.174672034846,0.026708474234503843,-0.017154690022402996,-0.0289783966706757,-0.09141124247641852,0.0026958443346808414,下降トレンド,downtrend,1.0
2025-04-22,34111.140625,34340.5703125,34109.8515625,34220.6015625,99400000,33180.65668603297,0.031341901587643495,-0.017135958236733972,-0.030108953200974176,-0.09667491287834051,-0.0009792456225435897,下降トレンド,downtrend,1.0
2025-04-23,34787.9296875,35142.12109375,34682.28125,34868.62890625,133400000,33013.77882098089,0.05618411922267774,-0.01712596370591357,-0.028175753913974533,-0.10189761560612354,-0.002723436676286606,下降トレンド,downtrend,1.0
2025-04-24,35194.7109375,35287.94921875,34960.6484375,35039.1484375,137100000,32865.801285573616,0.06612792224482811,-0.015645461052974485,-0.026462478033936643,-0.10675407728682951,0.002115563706016732,下降トレンド,downtrend,1.0
2025-04-25,35387.671875,35835.28125,35337.98046875,35705.73828125,134700000,32823.5477340765,0.08780862356878294,-0.010762564325822788,-0.02278945340299454,-0.10713710911216567,0.005184247172358325,下降トレンド,downtrend,1.0
2025-04-28,35962.80078125,36075.26171875,35773.48828125,35839.98828125,132400000,32898.83234945345,0.08940000971935436,-0.0034817726304748886,-0.014656156779701335,-0.10211675565441614,0.014322239890974364,下降トレンド,downtrend,1.0
2025-04-30,35946.87890625,36056.51953125,35793.328125,36045.37890625,167100000,33062.76913092831,0.09021052542545904,0.0059930942697312695,-0.003552899998940706,-0.09515771446432908,0.02655605320203347,下降トレンド,downtrend,1.0
2025-05-01,36197.0390625,36544.1484375,36040.05078125,36452.30078125,131600000,33255.70121800767,0.09612185117634509,0.01316595900700035,0.0073279220273030354,-0.0874023291243704,0.03550367594127757,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-05-02,36636.55078125,36976.51171875,36606.578125,36830.69140625,141000000,33525.43501544004,0.09858951537206706,0.019046349710250432,0.020070520238798073,-0.07558395960862274,0.046532998272734716,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-05-07,36903.66015625,36942.37890625,36731.390625,36779.66015625,156300000,33880.51229582279,0.08556977636919183,0.024733051295740438,0.03220141132547272,-0.05864297972208121,0.05499086472846726,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-05-08,36863.37890625,36977.3515625,36606.7109375,36928.62890625,137300000,34416.15094270293,0.07300287495048252,0.03489476036267991,0.04612074304438618,-0.030785287436148057,0.060776899824087516,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-05-09,37332.5703125,37557.41015625,37219.03125,37503.328125,201400000,35025.382052255285,0.07074715328009273,0.044740568947858605,0.05936021007662862,-0.006009881749453494,0.06291311007556932,上昇トレンドへの転換期,transition_to_uptrend,3.0
2025-05-12,37697.28125,37726.44140625,37417.390625,37644.26171875,142900000,35605.211653601706,0.057268303443493984,0.05090535062516044,0.07064985399621637,0.021431289973993684,0.06332193196891334,上昇トレンド,uptrend,4.0
2025-05-13,38149.53125,38494.05859375,38124.19921875,38183.26171875,177400000,36137.0379396358,0.05662400395218525,0.05000230850329124,0.07789915098769007,0.03984578908112257,0.057828630748891996,上昇トレンド,uptrend,4.0
2025-05-14,38199.03125,38325.87890625,37851.80078125,38128.12890625,152100000,36558.473928587766,0.042935462260496715,0.04377088232885562,0.07904135596837336,0.05795866404315153,0.046839944642900644,上昇トレンド,uptrend,4.0
2025-05-15,37832.359375,37876.83984375,37633.359375,37755.51171875,134800000,36955.72390912176,0.02164178441193587,0.03793018473416221,0.07379015075354567,0.07477592395871624,0.027669407709159488,上昇トレンド,uptrend,4.0
2025-05-16,37748.578125,37786.4296875,37479.2109375,37753.71875,128100000,37301.0441832767,0.012135707635933857,0.03221089248059816,0.06497180038254258,0.09033251306456691,0.0056115903059139605,上昇トレンド,uptrend,4.0
2025-05-19,37572.359375,37656.23046875,37445.9296875,37498.62890625,107600000,37605.05149548463,-0.00283000780486653,0.028627496020244614,0.056167053894780716,0.10697721144845573,-0.014482800101435656,上昇トレンド,uptrend,4.0
2025-05-20,37723.6015625,37921.80859375,37455.69921875,37529.48828125,125800000,37885.34385353622,-0.00939296139588841,0.025154965079306812,0.0483798898188843,0.12222438922228629,-0.029519261168805766,上昇トレンド,uptrend,4.0
2025-05-21,37590.1484375,37659.94140625,37298.98046875,37298.98046875,121300000,38082.725885711356,-0.020580076628795574,0.020956027359285256,0.04169353349105931,0.13378485714524113,-0.03734782247731405,上昇トレンド,uptrend,4.0
2025-05-22,36931.890625,37100.44921875,36855.828125,36985.87109375,110900000,38236.13433071322,-0.03269847380881663,0.01678186334366183,0.03464714761751453,0.14519990105176106,-0.03914300313603114,上昇トレンド,uptrend,4.0
2025-05-23,37161.73828125,37373.91015625,37111.62890625,37160.46875,105300000,38414.81635214467,-0.032652703338373223,0.013975655088558137,0.029859007790653536,0.15774731994122826,-0.03511279259188904,上昇トレンド,uptrend,4.0
2025-05-26,37209.26171875,37531.53125,37167.01171875,37531.53125,89900000,38584.63661552201,-0.0272933856035944,0.01317948540020275,0.02604929606744455,0.16874341543115712,-0.030117757827336167,上昇トレンド,uptrend,4.0
2025-05-27,37523.37109375,37769.05078125,37411.6796875,37724.109375,86200000,38718.472919867,-0.02568188954468764,0.012614732048536137,0.021990801233100488,0.17807786225685018,-0.026389088585783815,上昇トレンド,uptrend,4.0
2025-05-28,38094.7890625,38178.73046875,37709.7109375,37722.3984375,122600000,38797.60160011884,-0.027713134788608818,0.00996452109689172,0.01877165296814276,0.18200512371306665,-0.02292188052291655,上昇トレンド,uptrend,4.0
2025-05-29,38046.96875,38454.0703125,38035.3203125,38432.98046875,133200000,38903.26832165901,-0.012088646357950816,0.008257994219616815,0.017447736352623755,0.18251213017003365,-0.017199411264890774,上昇トレンド,uptrend,4.0
2025-05-30,37912.48828125,38114.46875,37748.171875,37965.1015625,204300000,38938.540850613346,-0.024999377656392374,0.0056837967551510715,0.01363339846968814,0.17771565643570342,-0.016225609320965395,上昇トレンド,uptrend,4.0
2025-06-02,37651.1796875,37651.1796875,37320.71875,37470.671875,109600000,38891.413699725505,-0.036530989479961584,0.0024179870852216734,0.00795075737683848,0.16946605470060416,-0.01809853869060607,上昇トレンド,uptrend,4.0
2025-06-03,37598.30859375,37729.44921875,37446.80859375,37446.80859375,109300000,38806.30008339208,-0.035032752071715856,-0.0024925473475693183,0.002268352982485844,0.15751816689388098,-0.019722448250614644,上昇トレンド,uptrend,4.0
2025-06-04,37686.66015625,37868.421875,37672.46875,37747.44921875,106700000,38741.761877891106,-0.025665137849823383,-0.005053578496358568,-0.0014392570655079595,0.14348217463841806,-0.02021091003365072,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-06-05,37590.390625,37732.87890625,37527.87890625,37554.48828125,113800000,38659.28232493541,-0.02857771736162873,-0.005968704984147477,-0.006271606660558149,0.12328895782961258,-0.023719343013181904,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-06-06,37590.44140625,37756.1484375,37590.421875,37741.609375,98100000,38574.74649212029,-0.021597993321627595,-0.005966907197393123,-0.009342783539032506,0.10133692287980223,-0.022976182008720647,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-06-09,38028.7109375,38178.01171875,38018.21875,38088.5703125,85700000,38502.25683968383,-0.010744474769527002,-0.0061820894713606744,-0.010006241044521857,0.08136576224478276,-0.017956998421360337,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-06-10,38278.171875,38495.69921875,38139.1015625,38211.51171875,106000000,38423.02637230384,-0.005504893120712118,-0.006111234829602297,-0.0098765847366179,0.06325887684780951,-0.012144937719103743,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-06-11,38431.1015625,38529.640625,38288.28125,38421.19140625,109300000,38350.715080555885,0.0018376795724950323,-0.005807722200071197,-0.010093676136045393,0.04902395968357509,-0.008654419070537434,下降トレンドへの転換期,transition_to_downtrend,2.0
2025-06-12,38324.9296875,38407.5703125,38102.05078125,38173.08984375,104500000,38283.85751200361,-0.0028933256848237,-0.005672377299585141,-0.009711116977710876,0.03593850863665593,-0.0034395103171527275,下降トレンドへの転換期,transition_to_downtrend,2.0
