Date,Adj Close,Close,High,Low,Open,Volume
2013-11-25,717.9894409179688,775.0,895.0,700.5,875.0,21245600
2013-11-26,782.3768310546875,844.5,917.0,735.0,735.0,32733800
2013-11-27,736.51806640625,795.0,898.5,775.0,871.5,19282000
2013-11-28,735.1284790039062,793.5,824.0,785.0,815.0,4481000
2013-11-29,689.7330322265625,744.5,793.5,730.5,777.5,2767800
2013-12-02,634.6099853515625,685.0,732.5,680.0,730.0,3452000
2013-12-03,647.116943359375,698.5,758.0,685.0,685.0,3320400
2013-12-04,685.100830078125,739.5,767.5,702.0,710.0,5214200
2013-12-05,680.0054321289062,734.0,762.5,715.0,749.0,2333600
2013-12-06,654.065185546875,706.0,748.5,702.5,728.5,1323200
2013-12-09,676.7628173828125,730.5,739.0,686.0,700.5,2078400
2013-12-10,687.4169921875,742.0,764.5,705.0,719.5,3978800
2013-12-11,661.4766845703125,714.0,777.0,705.0,757.0,2779800
2013-12-12,764.3112182617188,825.0,850.0,714.0,725.0,10240800
2013-12-13,865.2930297851562,934.0,954.5,825.5,842.0,30108000
2013-12-16,792.567626953125,855.5,1018.5,815.5,990.0,19858000
2013-12-17,833.794189453125,900.0,913.5,827.0,875.5,5858800
2013-12-18,912.5413818359375,985.0,999.0,880.0,897.5,21419800
2013-12-19,903.2769775390625,975.0,1035.0,956.0,1000.5,13918800
2013-12-20,894.0125732421875,965.0,988.0,932.0,975.0,3596400
2013-12-24,853.249267578125,921.0,1030.0,901.5,994.0,12579000
2013-12-25,894.0125732421875,965.0,965.0,900.0,925.0,4959800
2013-12-26,879.6527709960938,949.5,985.0,941.5,980.0,2522000
2013-12-27,869.9252319335938,939.0,950.0,913.0,950.0,1518800
2013-12-30,881.9689331054688,952.0,982.5,937.0,939.0,2110600
2014-01-06,878.7263793945312,948.5,980.0,920.5,942.5,2153400
2014-01-07,871.31494140625,940.5,972.5,909.0,965.0,1179200
2014-01-08,875.4838256835938,945.0,960.0,925.5,940.5,1372800
2014-01-09,852.7860717773438,920.5,957.5,915.0,934.0,1127000
2014-01-10,812.9493408203125,877.5,920.0,860.0,912.5,1690200
2014-01-14,758.2894287109375,818.5,842.0,775.5,800.0,2784800
2014-01-15,749.4883422851562,809.0,844.0,793.5,844.0,1387400
2014-01-16,727.7169799804688,785.5,812.5,758.5,812.5,2335600
2014-01-17,727.7169799804688,785.5,787.0,755.5,780.0,1639200
2014-01-20,833.3309326171875,899.5,900.0,791.5,796.0,5967200
2014-01-21,801.8319702148438,865.5,918.5,862.5,911.0,2348000
2014-01-22,789.3250732421875,852.0,877.0,836.0,851.5,1384600
2014-01-23,778.2078247070312,840.0,910.5,835.0,870.0,2447400
2014-01-24,745.3192749023438,804.5,840.0,790.0,810.0,1834800
2014-01-27,704.5560302734375,760.5,791.5,760.0,775.5,1266600
2014-01-28,713.8203735351562,770.5,787.0,765.5,785.0,562600
2014-01-29,731.885986328125,790.0,815.0,774.5,795.0,492000
2014-01-30,711.9674682617188,768.5,782.5,751.5,752.5,518600
2014-01-31,717.5261840820312,774.5,792.0,750.0,772.5,462400
2014-02-03,657.7709350585938,710.0,767.0,697.0,755.0,919000
2014-02-04,547.988037109375,591.5,650.0,560.0,560.5,2094800
2014-02-05,592.45703125,639.5,672.5,576.5,655.0,1226600
2014-02-06,595.6996459960938,643.0,651.5,619.5,639.0,1554600
