Date,Adj Close,Close,High,Low,Open,Volume
2000-01-04,1825.28466796875,3400.0,3400.0,3400.0,3400.0,100
2000-01-05,1825.28466796875,3400.0,3400.0,3400.0,3400.0,200
2000-01-06,1825.28466796875,3400.0,3400.0,3400.0,3400.0,0
2000-01-07,1825.28466796875,3400.0,3400.0,3400.0,3400.0,0
2000-01-10,1825.28466796875,3400.0,3400.0,3400.0,3400.0,0
2000-01-11,1825.28466796875,3400.0,3400.0,3400.0,3400.0,0
2000-01-12,1610.5458984375,3000.0,3050.0,3000.0,3050.0,200
2000-01-13,1610.5458984375,3000.0,3000.0,3000.0,3000.0,300
2000-01-14,1691.072265625,3150.0,3150.0,3150.0,3150.0,100
2000-01-17,1771.599609375,3300.0,3350.0,3300.0,3350.0,300
2000-01-18,1771.599609375,3300.0,3400.0,3300.0,3400.0,300
2000-01-19,1771.599609375,3300.0,3400.0,3300.0,3400.0,200
2000-01-20,1739.3892822265625,3240.0,3300.0,3240.0,3300.0,300
2000-01-21,1717.915283203125,3200.0,3200.0,3200.0,3200.0,200
2000-01-24,1637.387939453125,3050.0,3100.0,3050.0,3100.0,500
2000-01-25,1637.387939453125,3050.0,3050.0,3050.0,3050.0,0
2000-01-26,1610.5458984375,3000.0,3020.0,3000.0,3020.0,1000
2000-01-27,1610.5458984375,3000.0,3100.0,3000.0,3000.0,500
2000-01-28,1771.599609375,3300.0,3300.0,3300.0,3300.0,300
2000-01-31,1771.599609375,3300.0,3300.0,3300.0,3300.0,0
2000-02-01,1771.599609375,3300.0,3300.0,3300.0,3300.0,0
2000-02-02,1664.2305908203125,3100.0,3200.0,3100.0,3200.0,700
2000-02-03,1626.6510009765625,3030.0,3100.0,3030.0,3100.0,400
2000-02-04,1626.6510009765625,3030.0,3030.0,3030.0,3030.0,100
2000-02-07,1637.387939453125,3050.0,3050.0,3050.0,3050.0,200
2000-02-08,1637.387939453125,3050.0,3050.0,3050.0,3050.0,0
2000-02-09,1626.6510009765625,3030.0,3060.0,3030.0,3050.0,2400
2000-02-10,1637.387939453125,3050.0,3050.0,3050.0,3050.0,100
2000-02-11,1637.387939453125,3050.0,3050.0,3050.0,3050.0,0
2000-02-14,1615.9136962890625,3010.0,3050.0,3010.0,3050.0,500
2000-02-15,1530.0177001953125,2850.0,2850.0,2800.0,2800.0,200
2000-02-16,1503.17626953125,2800.0,2800.0,2800.0,2800.0,100
2000-02-17,1530.0177001953125,2850.0,2850.0,2800.0,2810.0,800
2000-02-18,1422.6480712890625,2650.0,2800.0,2650.0,2650.0,700
2000-02-21,1476.3333740234375,2750.0,2800.0,2670.0,2670.0,400
