Date,Adj Close,Close,High,Low,Open,Volume
2013-11-22,67869.3046875,113600.0,115000.0,111000.0,115000.0,193634
2013-11-25,68944.703125,115400.0,115500.0,114500.0,114900.0,59909
2013-11-26,68407.0,114500.0,115000.0,114000.0,114200.0,22339
2013-11-27,68347.25,114400.0,114900.0,114400.0,114700.0,16528
2013-11-28,68466.7421875,114600.0,115200.0,114500.0,115000.0,24922
2013-11-29,68407.0,114500.0,114900.0,114500.0,114700.0,10427
2013-12-02,68347.25,114400.0,114800.0,114100.0,114700.0,9199
2013-12-03,68347.25,114400.0,114800.0,114200.0,114700.0,8177
2013-12-04,68227.7578125,114200.0,114600.0,114200.0,114400.0,9339
2013-12-05,67690.0859375,113300.0,114200.0,113000.0,114100.0,10825
2013-12-06,67630.3125,113200.0,113800.0,112800.0,112800.0,9364
2013-12-09,68108.2890625,114000.0,114400.0,113400.0,113900.0,11095
2013-12-10,68407.0,114500.0,114500.0,114100.0,114200.0,8255
2013-12-11,68407.0,114500.0,114800.0,114300.0,114500.0,8693
2013-12-12,68466.7421875,114600.0,114700.0,114100.0,114300.0,6038
2013-12-13,68825.1875,115200.0,115300.0,114600.0,114700.0,10339
2013-12-16,70737.015625,118400.0,118900.0,115400.0,115500.0,19749
2013-12-17,71513.6953125,119700.0,120400.0,117600.0,117900.0,18546
2013-12-18,73007.3046875,122200.0,122900.0,118800.0,119900.0,17945
2013-12-19,71931.8984375,120400.0,122900.0,119000.0,122700.0,18088
2013-12-20,74082.703125,124000.0,124000.0,120500.0,120700.0,21298
2013-12-24,73067.046875,122300.0,124200.0,121600.0,123900.0,16268
2013-12-25,72887.8046875,122000.0,122800.0,120300.0,120800.0,15452
2013-12-26,76950.421875,128800.0,131000.0,122800.0,122800.0,24167
2013-12-27,86628.96875,145000.0,145000.0,129100.0,130500.0,79438
2013-12-30,77189.3984375,129200.0,131200.0,126100.0,130000.0,37550
2014-01-06,77488.125,129700.0,132500.0,129600.0,132200.0,8280
2014-01-07,77727.1015625,130100.0,130700.0,128500.0,129600.0,4443
2014-01-08,77846.578125,130300.0,130500.0,129100.0,129100.0,6098
2014-01-09,77607.6015625,129900.0,129900.0,128200.0,129100.0,6450
2014-01-10,77607.6015625,129900.0,130200.0,129200.0,129300.0,3779
2014-01-14,76890.6796875,128700.0,129600.0,128100.0,128100.0,5659
2014-01-15,77010.15625,128900.0,129700.0,128500.0,128800.0,3710
2014-01-16,77189.3984375,129200.0,129200.0,128100.0,128500.0,6991
2014-01-17,77428.375,129600.0,129800.0,129000.0,129400.0,5250
2014-01-20,76771.171875,128500.0,129400.0,128500.0,129000.0,2382
2014-01-21,76472.4609375,128000.0,128900.0,127200.0,128600.0,3090
2014-01-22,75875.015625,127000.0,128000.0,126200.0,127700.0,6551
2014-01-23,75158.0859375,125800.0,126800.0,125100.0,126200.0,5790
2014-01-24,74142.4296875,124100.0,125300.0,123200.0,125100.0,6549
2014-01-27,73963.2109375,123800.0,123900.0,121700.0,123100.0,4164
2014-01-28,76054.25,127300.0,127400.0,123800.0,124300.0,3834
2014-01-29,77968.015625,129800.0,130000.0,127400.0,127400.0,5148
2014-01-30,78088.140625,130000.0,130000.0,127200.0,129800.0,4927
2014-01-31,79469.703125,132300.0,133900.0,130000.0,130100.0,9585
2014-02-03,79049.234375,131600.0,133700.0,131200.0,132400.0,7086
2014-02-04,77907.953125,129700.0,131700.0,125100.0,131600.0,6874
2014-02-05,77907.953125,129700.0,130700.0,129700.0,130200.0,2628
