Date,Adj Close,Close,High,Low,Open,Volume
2001-01-01,179.289306640625,280.0,280.0,280.0,280.0,0
2001-01-02,179.289306640625,280.0,280.0,280.0,280.0,0
2001-01-03,179.289306640625,280.0,280.0,280.0,280.0,0
2001-01-04,172.88612365722656,270.0,280.0,270.0,280.0,97600
2001-01-05,172.08570861816406,268.75,271.25,266.25,270.0,121600
2001-01-08,172.08570861816406,268.75,268.75,268.75,268.75,0
2001-01-09,171.2853240966797,267.5,268.75,262.5,265.0,161600
2001-01-10,171.2853240966797,267.5,268.75,261.25,268.75,270400
2001-01-11,165.68252563476562,258.75,267.5,255.0,262.5,263200
2001-01-12,165.68252563476562,258.75,262.5,253.75,253.75,246400
2001-01-15,165.68252563476562,258.75,262.5,257.5,257.5,157600
2001-01-16,165.68252563476562,258.75,261.25,253.75,257.5,264000
2001-01-17,163.28131103515625,255.0,258.75,255.0,258.75,137600
2001-01-18,168.083740234375,262.5,262.5,248.75,255.0,852000
2001-01-19,164.08172607421875,256.25,265.0,256.25,260.0,472800
2001-01-22,165.68252563476562,258.75,261.25,257.5,260.0,184000
2001-01-23,172.08570861816406,268.75,268.75,262.5,266.25,422400
2001-01-24,172.88612365722656,270.0,275.0,268.75,275.0,371200
2001-01-25,169.68450927734375,265.0,272.5,262.5,268.75,208000
2001-01-26,171.2853240966797,267.5,267.5,260.0,262.5,121600
2001-01-29,174.48690795898438,272.5,272.5,267.5,270.0,176800
2001-01-30,172.88612365722656,270.0,275.0,268.75,272.5,142400
2001-01-31,181.6905059814453,283.75,285.0,272.5,272.5,624800
2001-02-01,178.4888916015625,278.75,282.5,273.75,282.5,256800
2001-02-02,176.08767700195312,275.0,282.5,272.5,280.0,216000
2001-02-05,172.08570861816406,268.75,277.5,263.75,277.5,204000
2001-02-06,169.68450927734375,265.0,268.75,265.0,268.75,76000
2001-02-07,172.88612365722656,270.0,272.5,268.75,268.75,132000
2001-02-08,169.68450927734375,265.0,272.5,263.75,272.5,157600
2001-02-09,170.48492431640625,266.25,270.0,265.0,265.0,87200
2001-02-12,170.48492431640625,266.25,266.25,266.25,266.25,0
2001-02-13,174.48690795898438,272.5,273.75,268.75,268.75,84000
2001-02-14,174.48690795898438,272.5,277.5,268.75,272.5,164800
2001-02-15,172.08570861816406,268.75,276.25,268.75,273.75,217600
2001-02-16,172.88612365722656,270.0,275.0,270.0,273.75,128000
2001-02-19,173.68650817871094,271.25,273.75,270.0,270.0,64000
2001-02-20,175.2872772216797,273.75,273.75,270.0,271.25,53600
2001-02-21,174.48690795898438,272.5,273.75,270.0,273.75,128000
2001-02-22,172.08570861816406,268.75,273.75,268.75,273.75,169600
2001-02-23,175.2872772216797,273.75,273.75,270.0,273.75,219200
2001-02-26,183.2913055419922,286.25,287.5,272.5,276.25,517600
2001-02-27,180.0897216796875,281.25,287.5,281.25,286.25,244800
