Date,Adj Close,Close,High,Low,Open,Volume
2000-04-04,463.4883117675781,792.0,830.0,752.0,830.0,4000
2000-04-05,468.1699523925781,800.0,800.0,750.0,750.0,3000
2000-04-06,450.6135559082031,770.0,770.0,752.0,752.0,6000
2000-04-07,450.6135559082031,770.0,790.0,770.0,770.0,4000
2000-04-10,450.6135559082031,770.0,770.0,750.0,750.0,6000
2000-04-11,450.6135559082031,770.0,770.0,770.0,770.0,0
2000-04-12,447.6875305175781,765.0,765.0,765.0,765.0,1000
2000-04-13,447.6875305175781,765.0,765.0,765.0,765.0,0
2000-04-14,447.6875305175781,765.0,765.0,765.0,765.0,0
2000-04-17,421.35296630859375,720.0,720.0,700.0,700.0,6000
2000-04-18,409.648681640625,700.0,701.0,700.0,701.0,2000
2000-04-19,409.648681640625,700.0,700.0,700.0,700.0,1000
2000-04-20,412.5748596191406,705.0,720.0,701.0,720.0,5000
2000-04-21,412.5748596191406,705.0,706.0,705.0,706.0,5000
2000-04-24,412.5748596191406,705.0,705.0,705.0,705.0,0
2000-04-25,412.5748596191406,705.0,705.0,705.0,705.0,0
2000-04-26,412.5748596191406,705.0,706.0,705.0,706.0,2000
2000-04-27,409.648681640625,700.0,710.0,700.0,710.0,2000
2000-04-28,409.648681640625,700.0,700.0,700.0,700.0,1000
2000-05-01,393.8479309082031,673.0,689.0,660.0,689.0,11000
2000-05-02,397.9444580078125,680.0,689.0,676.0,676.0,6000
2000-05-03,397.9444580078125,680.0,680.0,680.0,680.0,0
2000-05-04,397.9444580078125,680.0,680.0,680.0,680.0,0
2000-05-05,397.9444580078125,680.0,680.0,680.0,680.0,0
2000-05-08,403.79644775390625,690.0,700.0,685.0,700.0,4000
2000-05-09,403.79644775390625,690.0,690.0,690.0,690.0,0
2000-05-10,403.79644775390625,690.0,690.0,690.0,690.0,1000
2000-05-11,403.79644775390625,690.0,690.0,690.0,690.0,1000
2000-05-12,403.79644775390625,690.0,690.0,690.0,690.0,1000
2000-05-15,409.648681640625,700.0,700.0,700.0,700.0,4000
2000-05-16,409.648681640625,700.0,700.0,700.0,700.0,0
2000-05-17,435.9833068847656,745.0,745.0,720.0,720.0,3000
2000-05-18,433.0571594238281,740.0,748.0,740.0,748.0,3000
2000-05-19,415.50079345703125,710.0,710.0,710.0,710.0,2000
2000-05-22,386.240234375,660.0,690.0,660.0,690.0,4000
2000-05-23,397.9444580078125,680.0,680.0,680.0,680.0,1000
2000-05-24,380.38800048828125,650.0,651.0,650.0,651.0,5000
2000-05-25,380.38800048828125,650.0,700.0,650.0,700.0,2000
2000-05-26,415.50079345703125,710.0,714.0,663.0,663.0,5000
2000-05-29,438.3240661621094,749.0,749.0,749.0,749.0,2000
2000-05-30,438.3240661621094,749.0,749.0,749.0,749.0,0
2000-05-31,431.88671875,738.0,738.0,738.0,738.0,1000
2000-06-01,409.648681640625,700.0,700.0,700.0,700.0,1000
2000-06-02,404.9669189453125,692.0,700.0,692.0,700.0,2000
2000-06-05,412.5748596191406,705.0,710.0,705.0,705.0,3000
2000-06-06,411.4044494628906,703.0,705.0,703.0,705.0,2000
2000-06-07,404.3817443847656,691.0,691.0,691.0,691.0,1000
2000-06-08,404.3817443847656,691.0,694.0,691.0,694.0,4000
2000-06-09,406.72265625,695.0,695.0,695.0,695.0,2000
2000-06-12,406.72265625,695.0,695.0,695.0,695.0,0
2000-06-13,406.72265625,695.0,695.0,695.0,695.0,0
2000-06-14,403.79644775390625,690.0,690.0,690.0,690.0,1000
2000-06-15,397.9444580078125,680.0,690.0,680.0,690.0,2000
2000-06-16,397.9444580078125,680.0,681.0,680.0,681.0,2000
2000-06-19,403.79644775390625,690.0,690.0,690.0,690.0,1000
2000-06-20,397.9444580078125,680.0,680.0,679.0,679.0,3000
2000-06-21,415.50079345703125,710.0,710.0,700.0,700.0,15000
2000-06-22,433.0571594238281,740.0,740.0,730.0,730.0,4000
2000-06-23,461.1473388671875,788.0,788.0,730.0,730.0,7000
2000-06-26,474.022216796875,810.0,810.0,788.0,788.0,12000
2000-06-27,503.2826843261719,860.0,875.0,810.0,810.0,10000
2000-06-28,485.72637939453125,830.0,830.0,820.0,820.0,6000
2000-06-29,491.5784912109375,840.0,870.0,840.0,870.0,4000
2000-06-30,471.68115234375,806.0,829.0,795.0,829.0,5000
2000-07-03,479.8741455078125,820.0,821.0,802.0,802.0,5000
2000-07-04,479.8741455078125,820.0,820.0,810.0,820.0,4000
2000-07-05,479.8741455078125,820.0,820.0,820.0,820.0,2000
2000-07-06,479.8741455078125,820.0,820.0,820.0,820.0,1000
2000-07-07,472.8515625,808.0,808.0,800.0,804.0,5000
2000-07-10,472.8515625,808.0,820.0,808.0,808.0,4000
2000-07-11,479.28900146484375,819.0,820.0,819.0,819.0,5000
2000-07-12,479.28900146484375,819.0,830.0,819.0,830.0,4000
2000-07-13,474.022216796875,810.0,819.0,810.0,819.0,5000
2000-07-14,474.607177734375,811.0,811.0,811.0,811.0,12000
2000-07-17,474.022216796875,810.0,811.0,810.0,811.0,2000
2000-07-18,474.022216796875,810.0,810.0,810.0,810.0,0
2000-07-19,474.022216796875,810.0,810.0,810.0,810.0,0
2000-07-20,474.022216796875,810.0,810.0,810.0,810.0,0
2000-07-21,473.4369201660156,809.0,809.0,809.0,809.0,1000
2000-07-24,470.5107116699219,804.0,804.0,804.0,804.0,1000
2000-07-25,424.8641052246094,726.0,726.0,726.0,726.0,1000
2000-07-26,466.4142761230469,797.0,797.0,741.0,741.0,2000
2000-07-27,465.2438659667969,795.0,795.0,795.0,795.0,3000
2000-07-28,438.9093322753906,750.0,750.0,722.0,722.0,3000
2000-07-31,427.2051086425781,730.0,730.0,725.0,725.0,3000
2000-08-01,410.819091796875,702.0,702.0,702.0,702.0,1000
2000-08-02,410.819091796875,702.0,702.0,702.0,702.0,0
2000-08-03,430.13104248046875,735.0,741.0,735.0,741.0,2000
2000-08-04,430.13104248046875,735.0,735.0,735.0,735.0,0
2000-08-07,430.13104248046875,735.0,735.0,735.0,735.0,0
2000-08-08,430.13104248046875,735.0,735.0,735.0,735.0,0
2000-08-09,415.50079345703125,710.0,734.0,710.0,734.0,3000
2000-08-10,416.6712341308594,712.0,712.0,712.0,712.0,1000
2000-08-11,420.7677917480469,719.0,719.0,713.0,713.0,3000
2000-08-14,438.9093322753906,750.0,750.0,750.0,750.0,3000
2000-08-15,438.9093322753906,750.0,750.0,721.0,721.0,3000
2000-08-16,433.0571594238281,740.0,740.0,723.0,723.0,2000
2000-08-17,441.2501525878906,754.0,754.0,722.0,722.0,6000
2000-08-18,450.6135559082031,770.0,790.0,770.0,790.0,8000
2000-08-21,438.3240661621094,749.0,750.0,749.0,750.0,2000
2000-08-22,427.2051086425781,730.0,730.0,730.0,730.0,6000
2000-08-23,427.2051086425781,730.0,730.0,730.0,730.0,0
2000-08-24,427.2051086425781,730.0,730.0,730.0,730.0,0
2000-08-25,444.761474609375,760.0,760.0,760.0,760.0,2000
2000-08-28,444.761474609375,760.0,760.0,760.0,760.0,4000
2000-08-29,444.761474609375,760.0,760.0,760.0,760.0,3000
2000-08-30,444.761474609375,760.0,760.0,760.0,760.0,0
2000-08-31,438.9093322753906,750.0,760.0,750.0,760.0,3000
2000-09-01,438.9093322753906,750.0,750.0,750.0,750.0,1000
2000-09-04,421.35296630859375,720.0,720.0,720.0,720.0,1000
2000-09-05,421.35296630859375,720.0,720.0,720.0,720.0,3000
2000-09-06,421.35296630859375,720.0,725.0,720.0,721.0,6000
2000-09-07,415.50079345703125,710.0,720.0,710.0,719.0,3000
2000-09-08,416.0860595703125,711.0,711.0,710.0,710.0,3000
2000-09-11,421.35296630859375,720.0,720.0,720.0,720.0,8000
2000-09-12,415.50079345703125,710.0,710.0,710.0,710.0,1000
2000-09-13,421.35296630859375,720.0,720.0,720.0,720.0,1000
2000-09-14,421.35296630859375,720.0,720.0,710.0,710.0,3000
2000-09-15,421.35296630859375,720.0,720.0,720.0,720.0,0
2000-09-18,415.50079345703125,710.0,720.0,710.0,720.0,2000
2000-09-19,415.50079345703125,710.0,710.0,710.0,710.0,0
2000-09-20,414.3304138183594,708.0,710.0,708.0,710.0,6000
2000-09-21,414.3304138183594,708.0,708.0,708.0,708.0,1000
2000-09-22,403.2113342285156,689.0,689.0,689.0,689.0,1000
2000-09-25,403.2113342285156,689.0,689.0,689.0,689.0,0
2000-09-26,396.7739562988281,678.0,685.0,678.0,685.0,3000
2000-09-27,385.06976318359375,658.0,673.0,658.0,673.0,2000
2000-09-28,385.06976318359375,658.0,658.0,658.0,658.0,1000
2000-09-29,373.95068359375,639.0,658.0,639.0,658.0,2000
2000-10-02,380.38800048828125,650.0,650.0,640.0,640.0,2000
2000-10-03,380.38800048828125,650.0,650.0,650.0,650.0,1000
2000-10-04,368.68377685546875,630.0,630.0,630.0,630.0,2000
2000-10-05,368.68377685546875,630.0,630.0,630.0,630.0,1000
