Date,Adj Close,Close,High,Low,Open,Volume
2001-01-01,71.27682495117188,133.75,133.75,133.75,133.75,0
2001-01-02,71.27682495117188,133.75,133.75,133.75,133.75,0
2001-01-03,71.27682495117188,133.75,133.75,133.75,133.75,0
2001-01-04,71.94297790527344,135.0,136.25,128.75,136.25,13600
2001-01-05,69.94454193115234,131.25,137.5,131.25,137.5,12000
2001-01-08,69.94454193115234,131.25,131.25,131.25,131.25,0
2001-01-09,67.94612884521484,127.5,127.5,125.0,125.0,13600
2001-01-10,68.61227416992188,128.75,128.75,125.0,127.5,11200
2001-01-11,67.27999114990234,126.25,128.75,125.0,128.75,45600
2001-01-12,69.94454193115234,131.25,131.25,125.0,126.25,56000
2001-01-15,71.27682495117188,133.75,137.5,133.75,137.5,33600
2001-01-16,74.60751342773438,140.0,140.0,137.5,140.0,47200
2001-01-17,75.9397964477539,142.5,142.5,136.25,142.5,44000
2001-01-18,74.60751342773438,140.0,142.5,137.5,142.5,27200
2001-01-19,74.60751342773438,140.0,143.75,140.0,140.0,9600
2001-01-22,73.94137573242188,138.75,138.75,137.5,137.5,24800
2001-01-23,72.60910034179688,136.25,137.5,135.0,137.5,15200
2001-01-24,74.60751342773438,140.0,140.0,140.0,140.0,16800
2001-01-25,70.6106948852539,132.5,137.5,131.25,137.5,36800
2001-01-26,69.27839660644531,130.0,132.5,130.0,132.5,26400
2001-01-29,72.60910034179688,136.25,136.25,130.0,130.0,17600
2001-01-30,73.27523803710938,137.5,137.5,133.75,136.25,34400
2001-01-31,73.27523803710938,137.5,137.5,132.5,137.5,38400
2001-02-01,71.27682495117188,133.75,137.5,133.75,137.5,13600
2001-02-02,72.60910034179688,136.25,137.5,135.0,135.0,22400
2001-02-05,74.60751342773438,140.0,141.25,137.5,137.5,38400
2001-02-06,73.27523803710938,137.5,140.0,137.5,140.0,24800
2001-02-07,74.60751342773438,140.0,141.25,137.5,140.0,17600
2001-02-08,71.27682495117188,133.75,138.75,133.75,138.75,33600
2001-02-09,73.94137573242188,138.75,138.75,133.75,133.75,14400
2001-02-12,73.94137573242188,138.75,138.75,138.75,138.75,0
2001-02-13,73.94137573242188,138.75,140.0,137.5,138.75,14400
2001-02-14,75.2736587524414,141.25,141.25,136.25,136.25,13600
2001-02-15,80.60274505615234,151.25,153.75,145.0,147.5,125600
2001-02-16,81.93502807617188,153.75,155.0,151.25,155.0,81600
2001-02-19,81.93502807617188,153.75,157.5,153.75,156.25,90400
2001-02-20,79.27050018310547,148.75,152.5,148.75,152.5,20000
2001-02-21,79.93663024902344,150.0,150.0,146.25,147.5,12000
2001-02-22,77.2720718383789,145.0,150.0,145.0,150.0,36800
2001-02-23,79.93663024902344,150.0,150.0,142.5,147.5,20000
2001-02-26,79.27050018310547,148.75,150.0,146.25,150.0,42400
2001-02-27,77.93820190429688,146.25,148.75,145.0,148.75,48800
2001-02-28,77.93820190429688,146.25,148.75,145.0,146.25,30400
2001-03-01,78.60433959960938,147.5,148.75,141.25,148.75,63200
2001-03-02,75.9397964477539,142.5,146.25,142.5,146.25,16000
2001-03-05,74.60751342773438,140.0,145.0,140.0,145.0,22400
2001-03-06,75.9397964477539,142.5,142.5,140.0,141.25,20000
2001-03-07,75.9397964477539,142.5,143.75,141.25,142.5,18400
2001-03-08,77.2720718383789,145.0,145.0,141.25,143.75,23200
2001-03-09,77.2720718383789,145.0,151.25,145.0,151.25,43200
2001-03-12,76.60592651367188,143.75,146.25,143.75,145.0,15200
2001-03-13,74.60751342773438,140.0,142.5,140.0,142.5,6400
2001-03-14,74.60751342773438,140.0,140.0,140.0,140.0,0
2001-03-15,76.60592651367188,143.75,145.0,138.75,145.0,41600
2001-03-16,75.9397964477539,142.5,143.75,142.5,143.75,43200
2001-03-19,77.2720718383789,145.0,150.0,141.25,148.75,44800
2001-03-20,77.2720718383789,145.0,145.0,145.0,145.0,0
2001-03-21,83.93346405029297,157.5,157.5,146.25,147.5,104000
2001-03-22,82.60118103027344,155.0,157.5,151.25,157.5,46400
2001-03-23,82.60118103027344,155.0,156.25,152.5,156.25,68000
2001-03-26,89.92871856689453,168.75,168.75,158.75,158.75,92800
2001-03-27,88.91827392578125,165.0,167.5,161.25,167.5,27200
2001-03-28,87.57103729248047,162.5,165.0,156.25,165.0,21600
2001-03-29,85.5501480102539,158.75,162.5,157.5,162.5,24000
