Date,Adj Close,Close,High,Low,Open,Volume
2001-01-01,81.73625946044922,137.875,137.875,137.875,137.875,0
2001-01-02,81.73625946044922,137.875,137.875,137.875,137.875,0
2001-01-03,81.73625946044922,137.875,137.875,137.875,137.875,0
2001-01-04,80.8470458984375,136.375,142.5,136.375,142.5,312000
2001-01-05,80.77288818359375,136.25,143.0,136.125,141.25,352000
2001-01-08,80.77288818359375,136.25,136.25,136.25,136.25,0
2001-01-09,81.43984985351562,137.375,139.875,137.375,137.5,288000
2001-01-10,80.9952163696289,136.625,138.0,131.25,137.375,456000
2001-01-11,81.2916259765625,137.125,137.5,135.875,136.625,752000
2001-01-12,84.03346252441406,141.75,142.25,137.25,137.25,592000
2001-01-15,85.88606262207031,144.875,147.125,134.875,137.375,600000
2001-01-16,85.21914672851562,143.75,143.75,143.0,143.75,320000
2001-01-17,84.47807312011719,142.5,143.625,137.625,143.625,776000
2001-01-18,86.70117950439453,146.25,148.375,137.5,137.5,896000
2001-01-19,84.55216979980469,142.625,146.125,141.25,146.125,464000
2001-01-22,87.29402923583984,147.25,148.5,145.375,147.625,400000
2001-01-23,84.7745132446289,143.0,146.75,141.25,146.75,352000
2001-01-24,83.81116485595703,141.375,142.875,141.375,141.375,96000
2001-01-25,83.07010650634766,140.125,141.25,139.5,141.25,136000
2001-01-26,82.62549591064453,139.375,141.375,139.375,141.375,592000
2001-01-29,83.07010650634766,140.125,140.875,140.0,140.0,360000
2001-01-30,82.62549591064453,139.375,141.125,136.875,139.375,488000
2001-01-31,82.25498962402344,138.75,140.0,138.625,139.375,536000
2001-02-01,84.1075668334961,141.875,143.125,138.75,138.75,368000
2001-02-02,86.10836791992188,145.25,149.375,145.25,149.375,968000
2001-02-05,83.44064331054688,140.75,144.75,140.625,142.75,304000
2001-02-06,81.14344024658203,136.875,138.75,136.875,138.75,352000
2001-02-07,83.737060546875,141.25,146.0,137.0,137.0,360000
2001-02-08,82.18084716796875,138.625,138.75,136.375,136.375,496000
2001-02-09,83.5888442993164,141.0,141.0,138.125,138.125,200000
2001-02-12,83.5888442993164,141.0,141.0,141.0,141.0,0
2001-02-13,84.92271423339844,143.25,143.625,143.125,143.5,160000
2001-02-14,85.21914672851562,143.75,143.75,141.5,143.75,552000
2001-02-15,85.21914672851562,143.75,145.875,143.75,143.75,208000
2001-02-16,81.36573028564453,137.25,143.125,137.125,143.125,448000
2001-02-19,81.51396179199219,137.5,140.75,137.5,140.75,336000
2001-02-20,84.40397644042969,142.375,142.625,137.625,137.625,184000
2001-02-21,82.62549591064453,139.375,141.25,139.375,141.125,160000
2001-02-22,81.06934356689453,136.75,139.625,136.375,138.75,432000
2001-02-23,82.25498962402344,138.75,139.375,137.5,137.5,696000
2001-02-26,82.25498962402344,138.75,141.25,138.75,141.25,1144000
2001-02-27,84.1075668334961,141.875,141.875,139.75,140.875,592000
2001-02-28,83.36651611328125,140.625,141.875,138.625,141.875,640000
2001-03-01,78.5497817993164,132.5,138.75,132.5,138.75,368000
2001-03-02,72.10276794433594,121.625,133.625,121.375,133.625,1320000
2001-03-05,73.73307037353516,124.375,124.75,121.625,121.625,488000
2001-03-06,72.32508087158203,122.0,124.875,122.0,124.875,608000
2001-03-07,73.73307037353516,124.375,124.75,122.75,122.75,616000
2001-03-08,73.51078033447266,124.0,124.875,123.125,124.875,544000
2001-03-09,73.51078033447266,124.0,124.75,122.0,122.0,952000
2001-03-12,68.84222412109375,116.125,124.875,116.0,124.875,528000
2001-03-13,65.0629653930664,109.75,112.75,109.75,112.5,752000
2001-03-14,65.0629653930664,109.75,109.75,109.75,109.75,0
2001-03-15,64.5442123413086,108.875,111.5,106.25,108.75,1440000
