Date,Adj Close,Close,High,Low,Open,Volume
2000-01-04,2374.750732421875,3175.0,3400.0,3125.0,3400.0,2731200
2000-01-05,2187.76171875,2925.0,2925.0,2925.0,2925.0,926400
2000-01-06,2000.774658203125,2675.0,2875.0,2675.0,2850.0,3792000
2000-01-07,1944.677978515625,2600.0,2836.25,2533.75,2550.0,6876800
2000-01-10,1944.677978515625,2600.0,2600.0,2600.0,2600.0,0
2000-01-11,2131.665283203125,2850.0,2850.0,2838.75,2850.0,3000000
2000-01-12,2029.75732421875,2713.75,2850.0,2688.75,2725.0,4619200
2000-01-13,1911.020263671875,2555.0,2681.25,2512.5,2638.75,3736000
2000-01-14,2010.1236572265625,2687.5,2805.0,2587.5,2750.0,5040000
2000-01-17,2197.111328125,2937.5,2937.5,2831.25,2862.5,3211200
2000-01-18,2150.364501953125,2875.0,2962.5,2750.0,2962.5,2761600
2000-01-19,2055.000244140625,2747.5,2900.0,2695.0,2887.5,1728000
2000-01-20,2066.22021484375,2762.5,2932.5,2762.5,2883.75,3150400
2000-01-21,2019.4727783203125,2700.0,2831.25,2612.5,2762.5,4803200
2000-01-24,2122.316650390625,2837.5,2947.5,2702.5,2750.0,2812800
2000-01-25,2187.76171875,2925.0,2962.5,2781.25,2812.5,4572800
2000-01-26,2281.256591796875,3050.0,3050.0,2925.0,2925.0,5089600
2000-01-27,2318.654296875,3100.0,3150.0,3025.0,3100.0,4755200
2000-01-28,2317.71923828125,3098.75,3137.5,2980.0,3087.5,4049600
2000-01-31,2299.955078125,3075.0,3098.75,3018.75,3023.75,2865600
2000-02-01,2367.271240234375,3165.0,3165.0,2987.5,3125.0,3961600
2000-02-02,2369.141357421875,3167.5,3248.75,3148.75,3215.0,6363200
2000-02-03,2337.3525390625,3125.0,3242.5,3075.0,3191.25,3056000
2000-02-04,2290.60546875,3062.5,3225.0,3053.75,3175.0,4230400
2000-02-07,2310.240234375,3088.75,3125.0,3012.5,3088.75,2448000
2000-02-08,2288.73583984375,3060.0,3125.0,3012.5,3100.0,2908800
2000-02-09,2184.95751953125,2921.25,3012.5,2875.0,2985.0,6204800
2000-02-10,2174.673828125,2907.5,2951.25,2876.25,2925.0,3064000
2000-02-11,2174.673828125,2907.5,2907.5,2907.5,2907.5,0
2000-02-14,2233.57421875,2986.25,2986.25,2725.0,2925.0,3153600
2000-02-15,2056.870361328125,2750.0,2891.25,2735.0,2885.0,4945600
2000-02-16,2014.7984619140625,2693.75,2850.0,2662.5,2800.0,3360000
2000-02-17,2201.786376953125,2943.75,2943.75,2825.0,2868.75,4580800
2000-02-18,2119.51220703125,2833.75,2943.75,2823.75,2918.75,3120000
2000-02-21,2091.462646484375,2796.25,2810.0,2725.0,2808.75,3488000
2000-02-22,2010.1236572265625,2687.5,2822.5,2663.75,2821.25,2259200
2000-02-23,1930.6531982421875,2581.25,2621.25,2513.75,2588.75,5425600
2000-02-24,1896.9952392578125,2536.25,2675.0,2512.5,2650.0,8192000
2000-02-25,1928.7833251953125,2578.75,2618.75,2476.25,2486.25,7664000
2000-02-28,1915.69384765625,2561.25,2672.5,2560.0,2600.0,8230400
2000-02-29,1862.4029541015625,2490.0,2560.0,2481.25,2560.0,9979200
2000-03-01,1862.4029541015625,2490.0,2590.0,2482.5,2590.0,8587200
2000-03-02,1874.55712890625,2506.25,2586.25,2493.75,2500.0,5604800
2000-03-03,1875.4915771484375,2507.5,2551.25,2500.0,2530.0,2627200
2000-03-06,1832.4849853515625,2450.0,2587.5,2443.75,2562.5,4152000
2000-03-07,1851.1834716796875,2475.0,2475.0,2265.0,2400.0,4859200
2000-03-08,1832.4849853515625,2450.0,2460.0,2370.0,2375.0,2780800
2000-03-09,1767.0389404296875,2362.5,2475.0,2313.75,2475.0,3067200
2000-03-10,1734.315673828125,2318.75,2418.75,2287.5,2412.5,6067200
2000-03-13,1547.32763671875,2068.75,2218.75,2068.75,2193.75,4299200
2000-03-14,1734.315673828125,2318.75,2318.75,2018.75,2018.75,8627200
2000-03-15,1775.4527587890625,2373.75,2411.25,2325.0,2337.5,5379200
2000-03-16,1841.8343505859375,2462.5,2462.5,2325.0,2398.75,3729600
2000-03-17,1832.4849853515625,2450.0,2475.0,2438.75,2466.25,5961600
2000-03-20,1832.4849853515625,2450.0,2450.0,2450.0,2450.0,0
2000-03-21,1839.9637451171875,2460.0,2462.5,2450.0,2462.5,4816000
2000-03-22,1776.3880615234375,2375.0,2466.25,2362.5,2462.5,4006400
2000-03-23,1809.1109619140625,2418.75,2431.25,2356.25,2375.0,3416000
2000-03-24,1795.0867919921875,2400.0,2425.0,2348.75,2418.75,2288000
2000-03-27,1795.0867919921875,2400.0,2437.5,2281.25,2412.5,3356800
2000-03-28,1821.2930908203125,2432.5,2446.25,2347.5,2422.5,3459200
2000-03-29,1974.7830810546875,2637.5,2637.5,2500.0,2507.5,9852800
2000-03-30,2030.9385986328125,2712.5,2793.75,2650.0,2687.5,9504000
2000-03-31,2039.3607177734375,2723.75,2762.5,2601.25,2612.5,2712000
2000-04-03,1984.142578125,2650.0,2721.25,2625.0,2668.75,3275200
2000-04-04,1882.1273193359375,2513.75,2625.0,2487.5,2600.0,3568000
2000-04-05,1840.94677734375,2458.75,2462.5,2326.25,2375.0,3982400
2000-04-06,1849.3697509765625,2470.0,2500.0,2438.75,2500.0,3569600
2000-04-07,1956.0643310546875,2612.5,2668.75,2500.0,2545.0,4428800
2000-04-10,2030.9385986328125,2712.5,2725.0,2662.5,2687.5,4257600
2000-04-11,1998.1805419921875,2668.75,2687.5,2612.5,2662.5,2177600
2000-04-12,1867.1527099609375,2493.75,2568.75,2442.5,2550.0,5155200
2000-04-13,1721.1495361328125,2298.75,2343.75,2243.75,2343.75,6676800
2000-04-14,1745.4837646484375,2331.25,2336.25,2175.0,2198.75,4526400
2000-04-17,1628.493896484375,2175.0,2581.25,2126.25,2381.25,25491200
2000-04-18,1759.5223388671875,2350.0,2426.25,2255.0,2351.25,20841600
2000-04-19,1946.7052001953125,2600.0,2600.0,2475.0,2525.0,21368000
2000-04-20,2049.65673828125,2737.5,2737.5,2550.0,2650.0,23979200
2000-04-21,2236.83935546875,2987.5,2987.5,2917.5,2987.5,48305600
2000-04-24,2279.8916015625,3045.0,3195.0,2993.75,2993.75,36371200
2000-04-25,2199.402587890625,2937.5,3183.75,2937.5,2991.25,27979200
2000-04-26,2208.761962890625,2950.0,3037.5,2863.75,3012.5,23275200
2000-04-27,2339.789794921875,3125.0,3137.5,2992.5,3000.0,21556800
2000-04-28,2312.6484375,3088.75,3200.0,3088.75,3131.25,12364800
2000-05-01,2358.508544921875,3150.0,3210.0,3115.0,3138.75,9616000
2000-05-02,2433.38232421875,3250.0,3267.5,3207.5,3212.5,9220800
2000-05-03,2433.38232421875,3250.0,3250.0,3250.0,3250.0,0
2000-05-04,2433.38232421875,3250.0,3250.0,3250.0,3250.0,0
2000-05-05,2433.38232421875,3250.0,3250.0,3250.0,3250.0,0
2000-05-08,2452.099365234375,3275.0,3393.75,3275.0,3325.0,8336000
2000-05-09,2452.099365234375,3275.0,3275.0,3275.0,3275.0,0
2000-05-10,2208.761962890625,2950.0,2972.5,2887.5,2925.0,14660800
2000-05-11,2039.3607177734375,2723.75,2850.0,2706.25,2825.0,13944000
2000-05-12,2157.28662109375,2881.25,2912.5,2835.0,2848.75,24844800
2000-05-15,2204.08251953125,2943.75,2958.75,2907.5,2910.0,6476800
2000-05-16,2280.827880859375,3046.25,3112.5,2981.25,2993.75,6155200
2000-05-17,2218.120849609375,2962.5,3137.5,2937.5,3121.25,7251200
2000-05-18,2207.82666015625,2948.75,3027.5,2881.25,2987.5,5731200
2000-05-19,2180.6845703125,2912.5,2937.5,2845.0,2923.75,7036800
2000-05-22,2007.5406494140625,2681.25,2723.75,2662.5,2712.5,11396800
2000-05-23,2016.8995361328125,2693.75,2762.5,2651.25,2686.25,5212800
2000-05-24,2040.298095703125,2725.0,2787.5,2612.5,2643.75,9352000
2000-05-25,2092.707763671875,2795.0,2836.25,2750.0,2761.25,4360000
2000-05-26,2040.298095703125,2725.0,2775.0,2650.0,2745.0,4438400
2000-05-29,2051.527587890625,2740.0,2825.0,2718.75,2738.75,2537600
2000-05-30,2051.527587890625,2740.0,2740.0,2740.0,2740.0,0
2000-05-31,2124.529296875,2837.5,2850.0,2750.0,2837.5,4868800
