Date,Adj Close,Close,High,Low,Open,Volume
2010-02-22,132.25991821289062,158.3333282470703,160.27777099609375,158.3333282470703,160.27777099609375,16200
2010-02-23,132.25991821289062,158.3333282470703,158.3333282470703,158.3333282470703,158.3333282470703,1800
2010-02-24,132.0742950439453,158.11111450195312,158.88888549804688,158.11111450195312,158.88888549804688,5400
2010-02-25,132.02789306640625,158.05555725097656,158.11111450195312,158.05555725097656,158.11111450195312,5400
2010-02-26,133.4200897216797,159.72222900390625,159.72222900390625,159.6666717529297,159.6666717529297,3600
2010-03-01,133.4200897216797,159.72222900390625,159.72222900390625,159.72222900390625,159.72222900390625,0
2010-03-02,133.605712890625,159.94444274902344,159.94444274902344,159.94444274902344,159.94444274902344,3600
2010-03-03,132.7704315185547,158.94444274902344,158.94444274902344,158.94444274902344,158.94444274902344,1800
2010-03-04,132.7704315185547,158.94444274902344,158.94444274902344,158.94444274902344,158.94444274902344,0
2010-03-05,132.95599365234375,159.1666717529297,159.1666717529297,159.1666717529297,159.1666717529297,1800
2010-03-08,132.72398376464844,158.88888549804688,159.05555725097656,158.88888549804688,159.05555725097656,5400
2010-03-09,132.72398376464844,158.88888549804688,159.44444274902344,158.88888549804688,159.44444274902344,14400
2010-03-10,132.49192810058594,158.61111450195312,158.61111450195312,158.61111450195312,158.61111450195312,1800
2010-03-11,132.72398376464844,158.88888549804688,159.22222900390625,158.88888549804688,159.22222900390625,7200
2010-03-12,132.95599365234375,159.1666717529297,159.22222900390625,158.88888549804688,158.94444274902344,41400
2010-03-15,134.3482208251953,160.8333282470703,160.8333282470703,159.72222900390625,159.72222900390625,12600
2010-03-16,134.58026123046875,161.11111450195312,161.11111450195312,160.55555725097656,160.88888549804688,7200
2010-03-17,136.43655395507812,163.3333282470703,163.3333282470703,161.44444274902344,161.44444274902344,12600
2010-03-18,137.3647003173828,164.44444274902344,164.44444274902344,163.44444274902344,163.44444274902344,14400
2010-03-19,138.7568817138672,166.11111450195312,166.6666717529297,166.11111450195312,166.61111450195312,19800
2010-03-23,140.1490936279297,167.77777099609375,171.6666717529297,167.77777099609375,170.0,32400
2010-03-24,140.1490936279297,167.77777099609375,170.55555725097656,167.77777099609375,168.61111450195312,19800
2010-03-25,141.0772705078125,168.88888549804688,168.88888549804688,167.77777099609375,167.77777099609375,37800
2010-03-26,140.61317443847656,168.3333282470703,168.3333282470703,168.3333282470703,168.3333282470703,7200
2010-03-29,140.61317443847656,168.3333282470703,171.6666717529297,168.3333282470703,168.3333282470703,12600
2010-03-30,143.3975830078125,171.6666717529297,172.22222900390625,170.55555725097656,170.55555725097656,19800
2010-03-31,143.86166381835938,172.22222900390625,172.22222900390625,168.88888549804688,171.6666717529297,36000
2010-04-01,148.0382537841797,177.22222900390625,177.22222900390625,172.22222900390625,172.22222900390625,10800
2010-04-02,146.18203735351562,175.0,177.22222900390625,173.3333282470703,174.44444274902344,41400
2010-04-05,147.57421875,176.6666717529297,176.6666717529297,175.27777099609375,175.27777099609375,36000
2010-04-06,147.11019897460938,176.11111450195312,177.22222900390625,176.11111450195312,177.22222900390625,3600
2010-04-07,149.8945770263672,179.44444274902344,179.44444274902344,176.6666717529297,177.22222900390625,19800
2010-04-08,150.82269287109375,180.55555725097656,180.55555725097656,179.44444274902344,179.44444274902344,18000
2010-04-09,150.82269287109375,180.55555725097656,182.22222900390625,179.44444274902344,182.22222900390625,9000
2010-04-12,155.927490234375,186.6666717529297,186.6666717529297,181.6666717529297,181.6666717529297,55800
2010-04-13,161.49632263183594,193.3333282470703,193.3333282470703,186.11111450195312,186.11111450195312,52200
2010-04-14,167.06517028808594,200.0,204.44444274902344,196.6666717529297,196.6666717529297,73800
2010-04-15,160.10409545898438,191.6666717529297,196.94444274902344,190.27777099609375,196.94444274902344,18000
2010-04-16,159.64002990722656,191.11111450195312,191.38888549804688,191.11111450195312,191.38888549804688,3600
2010-04-19,157.08763122558594,188.05555725097656,190.0,187.77777099609375,188.88888549804688,54000
2010-04-20,161.9603729248047,193.88888549804688,194.44444274902344,193.88888549804688,194.44444274902344,9000
2010-04-21,161.7283935546875,193.61111450195312,194.44444274902344,190.0,194.1666717529297,21600
2010-04-22,162.88853454589844,195.0,195.0,191.38888549804688,191.38888549804688,5400
2010-04-23,160.336181640625,191.94444274902344,192.22222900390625,191.94444274902344,192.22222900390625,5400
2010-04-26,160.336181640625,191.94444274902344,191.94444274902344,191.94444274902344,191.94444274902344,0
2010-04-27,167.06517028808594,200.0,200.0,200.0,200.0,9000
2010-04-28,171.24179077148438,205.0,205.0,195.0,195.0,23400
2010-04-30,169.38551330566406,202.77777099609375,205.27777099609375,202.77777099609375,205.27777099609375,14400
2010-05-06,171.70584106445312,205.55555725097656,205.55555725097656,202.77777099609375,202.77777099609375,12600
2010-05-07,167.06517028808594,200.0,205.55555725097656,200.0,200.0,19800
