Date,Adj Close,Close,High,Low,Open,Volume
2001-01-01,671.6469116210938,800.0,800.0,800.0,800.0,0
2001-01-02,671.6469116210938,800.0,800.0,800.0,800.0,0
2001-01-03,671.6469116210938,800.0,800.0,800.0,800.0,0
2001-01-04,705.2293090820312,840.0,840.0,810.0,840.0,300
2001-01-05,722.0204467773438,860.0,880.0,810.0,880.0,720
2001-01-08,722.0204467773438,860.0,860.0,860.0,860.0,0
2001-01-09,705.2293090820312,840.0,840.0,810.0,840.0,560
2001-01-10,604.4822387695312,720.0,820.0,710.0,800.0,610
2001-01-11,638.0645141601562,760.0,780.0,750.0,760.0,1020
2001-01-12,629.6689453125,750.0,800.0,730.0,800.0,2130
2001-01-15,629.6689453125,750.0,750.0,750.0,750.0,750
2001-01-16,663.2513427734375,790.0,790.0,760.0,760.0,380
2001-01-17,638.0645141601562,760.0,780.0,750.0,780.0,480
2001-01-18,654.8557739257812,780.0,780.0,760.0,760.0,850
2001-01-19,646.4602661132812,770.0,770.0,760.0,770.0,660
2001-01-22,621.2733154296875,740.0,790.0,740.0,780.0,1630
2001-01-23,612.8777465820312,730.0,770.0,720.0,770.0,490
2001-01-24,629.6689453125,750.0,770.0,730.0,730.0,750
2001-01-25,646.4602661132812,770.0,790.0,770.0,770.0,1460
2001-01-26,663.2513427734375,790.0,800.0,740.0,780.0,2570
2001-01-29,629.6689453125,750.0,790.0,750.0,780.0,1640
2001-01-30,638.0645141601562,760.0,770.0,750.0,770.0,390
2001-01-31,629.6689453125,750.0,770.0,750.0,760.0,2250
2001-02-01,646.4602661132812,770.0,770.0,760.0,760.0,3210
2001-02-02,646.4602661132812,770.0,780.0,760.0,780.0,1950
2001-02-05,638.0645141601562,760.0,780.0,760.0,770.0,3170
2001-02-06,629.6689453125,750.0,760.0,750.0,760.0,580
2001-02-07,612.8777465820312,730.0,750.0,730.0,750.0,230
2001-02-08,629.6689453125,750.0,760.0,750.0,750.0,820
2001-02-09,638.0645141601562,760.0,770.0,730.0,770.0,1280
2001-02-12,638.0645141601562,760.0,760.0,760.0,760.0,0
2001-02-13,604.4822387695312,720.0,760.0,720.0,740.0,850
2001-02-14,638.0645141601562,760.0,760.0,750.0,750.0,1220
2001-02-15,638.0645141601562,760.0,760.0,740.0,740.0,600
2001-02-16,638.0645141601562,760.0,780.0,750.0,750.0,2020
2001-02-19,629.6689453125,750.0,770.0,750.0,770.0,260
2001-02-20,646.4602661132812,770.0,780.0,750.0,750.0,1850
2001-02-21,638.0645141601562,760.0,770.0,760.0,760.0,360
2001-02-22,638.0645141601562,760.0,770.0,760.0,770.0,810
2001-02-23,646.4602661132812,770.0,770.0,760.0,770.0,700
2001-02-26,646.4602661132812,770.0,790.0,770.0,780.0,2190
2001-02-27,663.2513427734375,790.0,790.0,780.0,790.0,1870
2001-02-28,705.2293090820312,840.0,840.0,800.0,800.0,4110
2001-03-01,671.6469116210938,800.0,860.0,800.0,850.0,2770
2001-03-02,722.0204467773438,860.0,890.0,820.0,880.0,2090
2001-03-05,671.6469116210938,800.0,880.0,800.0,830.0,3950
2001-03-06,663.2513427734375,790.0,800.0,770.0,790.0,7830
2001-03-07,638.0645141601562,760.0,790.0,760.0,790.0,3740
2001-03-08,629.6689453125,750.0,760.0,740.0,760.0,5210
2001-03-09,629.6689453125,750.0,800.0,740.0,760.0,1880
2001-03-12,646.4602661132812,770.0,790.0,770.0,790.0,450
2001-03-13,629.6689453125,750.0,780.0,750.0,750.0,600
2001-03-14,629.6689453125,750.0,750.0,750.0,750.0,0
2001-03-15,638.0645141601562,760.0,760.0,750.0,750.0,560
2001-03-16,654.8557739257812,780.0,780.0,750.0,760.0,390
2001-03-19,688.4380493164062,820.0,850.0,780.0,780.0,2430
2001-03-20,688.4380493164062,820.0,820.0,820.0,820.0,0
2001-03-21,747.2072143554688,890.0,890.0,830.0,830.0,2230
2001-03-22,772.3939208984375,920.0,950.0,890.0,910.0,5980
2001-03-23,772.3939208984375,920.0,930.0,890.0,910.0,5120
2001-03-26,797.5806274414062,950.0,950.0,920.0,920.0,3870
2001-03-27,822.7675170898438,980.0,1000.0,950.0,1000.0,2160
2001-03-28,881.53662109375,1050.0,1100.0,980.0,1000.0,3810
2001-03-29,822.7675170898438,980.0,1030.0,980.0,1030.0,2130
2001-03-30,831.1630859375,990.0,990.0,910.0,990.0,1630
2001-04-02,797.5806274414062,950.0,950.0,910.0,910.0,190
2001-04-03,780.78955078125,930.0,1000.0,920.0,1000.0,650
2001-04-04,780.78955078125,930.0,930.0,930.0,930.0,140
2001-04-05,763.9983520507812,910.0,940.0,910.0,940.0,580
2001-04-06,763.9983520507812,910.0,920.0,910.0,910.0,700
2001-04-09,772.3939208984375,920.0,930.0,920.0,930.0,130
2001-04-10,839.55859375,1000.0,1120.0,980.0,1120.0,820
2001-04-11,847.9542236328125,1010.0,1040.0,1000.0,1000.0,1090
2001-04-12,881.53662109375,1050.0,1070.0,1020.0,1050.0,2050
2001-04-13,957.0968017578125,1140.0,1140.0,1050.0,1050.0,3810
2001-04-16,990.6790771484375,1180.0,1180.0,1100.0,1100.0,1430
2001-04-17,999.07470703125,1190.0,1210.0,1190.0,1200.0,1710
2001-04-18,999.07470703125,1190.0,1190.0,1140.0,1190.0,1550
2001-04-19,965.4925537109375,1150.0,1190.0,1140.0,1140.0,880
2001-04-20,965.4925537109375,1150.0,1190.0,1010.0,1190.0,1810
2001-04-23,931.9100952148438,1110.0,1130.0,1050.0,1050.0,700
2001-04-24,856.3497924804688,1020.0,1060.0,1020.0,1050.0,1520
2001-04-25,864.745361328125,1030.0,1100.0,1030.0,1100.0,1230
2001-04-26,864.745361328125,1030.0,1100.0,1030.0,1100.0,1230
2001-04-27,999.07470703125,1190.0,1190.0,1150.0,1160.0,1600
2001-04-30,999.07470703125,1190.0,1190.0,1190.0,1190.0,0
2001-05-01,990.6790771484375,1180.0,1200.0,1090.0,1090.0,1380
