Date,Adj Close,Close,High,Low,Open,Volume
2007-03-08,449.7810974121094,680.0,797.0,651.0,731.0,8200000
2007-03-09,418.693359375,633.0,719.0,630.0,690.0,3260000
2007-03-12,426.6306457519531,645.0,653.0,597.0,641.0,2170000
2007-03-13,393.55841064453125,595.0,646.0,595.0,630.0,1250000
2007-03-14,368.423583984375,557.0,577.0,545.0,570.0,1240000
2007-03-15,370.4078063964844,560.0,583.0,530.0,562.0,1040000
2007-03-16,367.1007385253906,555.0,573.0,535.0,560.0,430000
2007-03-19,337.9972229003906,511.0,556.0,505.0,552.0,400000
2007-03-20,350.5646667480469,530.0,543.0,485.5,506.0,380000
2007-03-22,372.39227294921875,563.0,579.0,520.0,540.0,520000
2007-03-23,349.24169921875,528.0,559.0,528.0,558.0,290000
2007-03-26,361.147705078125,546.0,556.0,532.0,549.0,230000
2007-03-27,345.21484375,520.0,543.0,504.0,536.0,150000
2007-03-28,345.21484375,520.0,531.0,510.0,521.0,110000
2007-03-29,378.408447265625,570.0,570.0,509.0,520.0,450000
2007-03-30,378.408447265625,570.0,612.0,552.0,600.0,890000
2007-04-02,356.50054931640625,537.0,579.0,523.0,579.0,280000
2007-04-03,360.4839172363281,543.0,550.0,518.0,530.0,190000
2007-04-04,351.8534851074219,530.0,549.0,530.0,540.0,140000
2007-04-05,385.0472717285156,580.0,580.0,535.0,535.0,460000
2007-04-06,418.2408447265625,630.0,630.0,585.0,615.0,990000
2007-04-09,451.43475341796875,680.0,680.0,680.0,680.0,70000
2007-04-10,484.6283264160156,730.0,730.0,710.0,730.0,720000
2007-04-11,551.015869140625,830.0,830.0,750.0,790.0,1310000
2007-04-12,617.4033203125,930.0,930.0,902.0,920.0,390000
2007-04-13,683.7908325195312,1030.0,1030.0,955.0,990.0,1840000
2007-04-16,590.848388671875,890.0,1130.0,850.0,1040.0,2430000
2007-04-17,524.4608764648438,790.0,988.0,790.0,940.0,2040000
2007-04-18,557.654541015625,840.0,846.0,703.0,760.0,2620000
2007-04-19,491.2671813964844,740.0,828.0,740.0,790.0,1090000
2007-04-20,446.78753662109375,673.0,779.0,646.0,760.0,1150000
2007-04-23,479.9812927246094,723.0,723.0,678.0,690.0,330000
2007-04-24,515.1665649414062,776.0,807.0,711.0,793.0,1770000
2007-04-25,481.3089599609375,725.0,786.0,720.0,766.0,620000
2007-04-26,517.822265625,780.0,789.0,662.0,720.0,680000
2007-04-27,477.98974609375,720.0,763.0,711.0,730.0,800000
2007-05-01,499.897705078125,753.0,777.0,702.0,725.0,750000
2007-05-02,488.6116943359375,736.0,786.0,729.0,773.0,760000
2007-05-07,493.2586975097656,743.0,755.0,722.0,746.0,440000
2007-05-08,468.031494140625,705.0,743.0,700.0,736.0,420000
2007-05-09,483.3005676269531,728.0,761.0,706.0,710.0,710000
2007-05-10,469.3592224121094,707.0,728.0,706.0,722.0,290000
2007-05-11,458.7374572753906,691.0,709.0,681.0,691.0,260000
2007-05-14,425.543701171875,641.0,691.0,641.0,691.0,340000
2007-05-15,404.96337890625,610.0,637.0,591.0,631.0,400000
2007-05-16,396.9968566894531,598.0,628.0,594.0,605.0,210000
2007-05-17,395.0053405761719,595.0,622.0,584.0,588.0,190000
2007-05-18,381.7279968261719,575.0,598.0,560.0,590.0,170000
2007-05-21,359.8199462890625,542.0,589.0,542.0,586.0,150000
2007-05-22,393.01373291015625,592.0,592.0,520.0,532.0,190000
2007-05-23,426.2073669433594,642.0,642.0,617.0,626.0,150000
2007-05-24,413.5938720703125,623.0,692.0,607.0,692.0,1090000
2007-05-25,416.9132385253906,628.0,646.0,578.0,598.0,540000
2007-05-28,414.92169189453125,625.0,649.0,601.0,618.0,400000
2007-05-29,404.2996520996094,609.0,635.0,605.0,611.0,180000
2007-05-30,391.0221862792969,589.0,617.0,585.0,610.0,140000
2007-05-31,389.03045654296875,586.0,603.0,582.0,594.0,150000
2007-06-01,422.22412109375,636.0,636.0,579.0,586.0,90000
2007-06-04,455.4179382324219,686.0,686.0,686.0,686.0,190000
2007-06-05,444.79583740234375,670.0,696.0,653.0,680.0,480000
2007-06-06,448.1152648925781,675.0,686.0,646.0,665.0,220000
2007-06-07,435.5016784667969,656.0,665.0,645.0,660.0,170000
2007-06-08,425.543701171875,641.0,678.0,640.0,648.0,260000
2007-06-11,437.4932556152344,659.0,685.0,644.0,648.0,310000
2007-06-12,422.22412109375,636.0,668.0,631.0,665.0,190000
2007-06-13,412.9299011230469,622.0,636.0,615.0,624.0,110000
2007-06-14,425.543701171875,641.0,644.0,625.0,625.0,120000
2007-06-15,436.1656494140625,657.0,665.0,640.0,643.0,180000
2007-06-18,469.3592224121094,707.0,707.0,665.0,677.0,580000
2007-06-19,449.4430847167969,677.0,722.0,675.0,717.0,340000
2007-06-20,482.63671875,727.0,727.0,677.0,680.0,350000
2007-06-21,548.3603515625,826.0,827.0,711.0,717.0,1190000
2007-06-22,541.0577392578125,815.0,863.0,781.0,806.0,880000
2007-06-25,501.8890686035156,756.0,814.0,756.0,803.0,520000
2007-06-26,471.35089111328125,710.0,787.0,707.0,741.0,280000
2007-06-27,485.9560241699219,732.0,774.0,702.0,720.0,350000
2007-06-28,505.20849609375,761.0,773.0,725.0,740.0,370000
2007-06-29,507.2001647949219,764.0,788.0,751.0,764.0,190000
2007-07-02,491.93115234375,741.0,768.0,735.0,767.0,120000
2007-07-03,474.6702880859375,715.0,745.0,715.0,742.0,170000
2007-07-04,476.6619567871094,718.0,739.0,703.0,715.0,180000
2007-07-05,470.0232849121094,708.0,724.0,706.0,718.0,110000
2007-07-06,472.0147705078125,711.0,722.0,705.0,705.0,70000
2007-07-09,471.35089111328125,710.0,721.0,706.0,721.0,80000
2007-07-10,452.0986328125,681.0,713.0,681.0,707.0,200000
2007-07-11,434.83782958984375,655.0,671.0,655.0,670.0,170000
2007-07-12,421.560302734375,635.0,671.0,635.0,657.0,140000
2007-07-13,454.7540283203125,685.0,685.0,631.0,645.0,260000
2007-07-17,475.3341064453125,716.0,729.0,677.0,685.0,410000
2007-07-18,444.79583740234375,670.0,708.0,665.0,706.0,200000
2007-07-19,424.8797302246094,640.0,679.0,636.0,679.0,120000
2007-07-20,424.8797302246094,640.0,652.0,635.0,641.0,60000
2007-07-23,402.30792236328125,606.0,635.0,604.0,635.0,140000
2007-07-24,435.5016784667969,656.0,656.0,615.0,618.0,180000
2007-07-25,424.8797302246094,640.0,648.0,625.0,641.0,160000
2007-07-26,399.65252685546875,602.0,622.0,590.0,595.0,390000
2007-07-27,391.68597412109375,590.0,599.0,575.0,580.0,80000
2007-07-30,418.2408447265625,630.0,636.0,587.0,590.0,90000
2007-07-31,410.27447509765625,618.0,644.0,611.0,632.0,70000
2007-08-01,391.68597412109375,590.0,608.0,590.0,603.0,60000
2007-08-02,400.980224609375,604.0,609.0,586.0,597.0,30000
2007-08-03,391.68597412109375,590.0,605.0,590.0,599.0,20000
2007-08-06,382.3917541503906,576.0,581.0,570.0,576.0,60000
2007-08-07,363.80328369140625,548.0,583.0,546.0,580.0,70000
2007-08-08,362.47552490234375,546.0,558.0,517.0,546.0,60000
2007-08-09,343.886962890625,518.0,550.0,516.0,550.0,80000
2007-08-10,340.5676574707031,513.0,513.0,496.0,498.0,60000
2007-08-13,340.5676574707031,513.0,513.0,513.0,513.0,0
2007-08-14,339.9037780761719,512.0,527.0,502.0,527.0,60000
2007-08-15,326.2943420410156,491.5,510.0,490.0,504.0,90000
2007-08-16,313.01690673828125,471.5,484.5,456.0,477.0,90000
2007-08-17,286.4618835449219,431.5,480.0,431.5,480.0,130000
2007-08-20,297.4158630371094,448.0,469.0,443.5,463.5,40000
2007-08-21,304.71844482421875,459.0,460.0,445.0,450.0,20000
2007-08-22,315.3403625488281,475.0,485.0,452.5,465.0,40000
2007-08-23,337.2481689453125,508.0,512.0,480.5,490.0,70000
2007-08-24,318.99169921875,480.5,503.0,480.5,503.0,70000
2007-08-27,335.9204406738281,506.0,506.0,485.5,495.0,30000
2007-08-28,336.5843200683594,507.0,520.0,490.0,502.0,40000
2007-08-29,328.285888671875,494.5,498.0,481.0,489.0,20000
2007-08-30,330.6095275878906,498.0,510.0,494.0,505.0,50000
2007-08-31,338.5760192871094,510.0,538.0,495.0,497.0,300000
2007-09-03,340.5676574707031,513.0,534.0,507.0,510.0,90000
2007-09-04,332.60113525390625,501.0,517.0,495.0,517.0,70000
2007-09-05,321.97918701171875,485.0,504.0,471.0,500.0,50000
2007-09-06,313.6806945800781,472.5,475.0,462.0,475.0,40000
2007-09-07,309.3655700683594,466.0,470.0,457.0,465.0,40000
2007-09-10,298.74346923828125,450.0,452.0,441.0,450.0,50000
2007-09-11,307.3739013671875,463.0,469.0,439.5,448.0,20000
2007-09-12,296.4199523925781,446.5,468.5,442.0,463.0,30000
2007-09-13,298.74346923828125,450.0,450.0,432.5,441.0,30000
2007-09-14,300.7351989746094,453.0,453.5,442.5,450.0,9900
2007-09-18,298.74346923828125,450.0,453.0,429.0,453.0,30000
2007-09-19,297.4158630371094,448.0,454.5,437.0,452.5,20000
2007-09-20,283.47442626953125,427.0,445.0,427.0,444.0,40000
2007-09-21,274.18017578125,413.0,423.5,401.5,423.5,60000
2007-09-25,269.5330810546875,406.0,421.0,402.0,421.0,10000
2007-09-26,289.44927978515625,436.0,446.0,403.0,404.5,30000
