Date,Adj Close,Close,High,Low,Open,Volume
2000-01-04,35.16421127319336,80.0,82.5,80.0,82.5,2400
2000-01-05,35.27410125732422,80.25,87.5,80.25,87.5,2400
2000-01-06,32.96644592285156,75.0,75.0,75.0,75.0,4800
2000-01-07,32.96644592285156,75.0,75.0,75.0,75.0,1600
2000-01-10,32.96644592285156,75.0,75.0,75.0,75.0,0
2000-01-11,33.51588439941406,76.25,90.0,76.25,76.25,0
2000-01-12,33.51588439941406,76.25,76.25,75.0,75.0,13200
2000-01-13,33.29610824584961,75.75,76.25,75.75,76.25,6000
2000-01-14,33.51588439941406,76.25,76.25,75.5,75.5,10800
2000-01-17,34.06532669067383,77.5,78.0,77.5,77.5,6000
2000-01-18,34.06532669067383,77.5,77.5,77.5,77.5,400
2000-01-19,35.16421127319336,80.0,80.0,80.0,80.0,8000
2000-01-20,35.16421127319336,80.0,81.25,80.0,81.25,11600
2000-01-21,34.06532669067383,77.5,80.0,77.5,80.0,22400
2000-01-24,34.6147575378418,78.75,78.75,76.25,77.75,44400
2000-01-25,34.6147575378418,78.75,79.0,78.75,79.0,45600
2000-01-26,34.6147575378418,78.75,78.75,76.25,77.25,17600
2000-01-27,35.71364974975586,81.25,81.25,76.25,76.25,2800
2000-01-28,35.71364974975586,81.25,81.25,75.0,81.25,11200
2000-01-31,34.06532669067383,77.5,81.25,72.5,81.25,35600
2000-02-01,34.17522048950195,77.75,80.0,77.75,77.75,0
2000-02-02,34.6147575378418,78.75,78.75,77.75,78.75,8400
2000-02-03,36.26309585571289,82.5,85.0,82.5,82.5,13200
2000-02-04,39.55973815917969,90.0,90.0,87.5,90.0,16800
2000-02-07,39.55973815917969,90.0,90.0,89.75,90.0,17200
2000-02-08,39.55973815917969,90.0,90.0,90.0,90.0,15200
2000-02-09,39.55973815917969,90.0,90.0,90.0,90.0,800
2000-02-10,39.33995819091797,89.5,90.0,89.5,90.0,2800
2000-02-11,39.33995819091797,89.5,89.5,89.5,89.5,0
2000-02-14,37.361976623535156,85.0,87.5,85.0,87.5,6000
2000-02-15,39.55973815917969,90.0,90.0,85.25,85.25,14800
