image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2923.png,2923,"株指標
予想PER
(倍)
<23.3>
24.8
<24.3>
23.4
实續PER
高值平均
34.5
安值平均
21.3
PBR
3.10
株佃(11/28)
1
百万株
4285月
信用残
最低購人
42万8500用
7
益
機連造特
7701
好
洁装色",7701,7701.T,島津製作所,精密機器,True
2924.png,2924,"株指標
修正後
予想PER
(倍)
<23.3>
63.5
<24.3>
31.8
实續PER
高值平均
19.8
安值平均
11.5
PBR
0.33
株佃(11/28)
十万株
521月
信用残
最低購人
5万2100月
連置特
7702
精
域
色",7702,7702.T,ＪＭＳ,精密機器,True
2925.png,2925,"株指標
修正後
予想PER
(倍)
7.3
<23.3>
8.5
<24.3>
实續PER
高值平均
13.1
安值平均
6.0
PBR
0.91
株佃(11/28)
2
2500月
十万株
最低購人
信用残
25万月
0
式一
誠連D特
7705
科最
色
4",,,,,False
2926.png,2926,"株指標
修正後
予想PER
(倍)
<23.6>
<24.6>
460.0
实續PER
高值平均
512.2
安值平均
219.5
PBR
2.24
株佃(11/28)
百万株
506月
信用残
最低購人
5万600月
連連疫特
7707
精
10結測色",7707,7707.T,プレシジョン・システム・サイエンス,精密機器,True
2927.png,2927,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
3.74
株佃(11/28)
2
百万株
229月
信用残
最低購人
2万2900月
.6
61連D特
7709
精
赤
日結C色",7709,7709.T,クボテック,精密機器,True
2928.png,2928,"株指標
1901
予想PER
(倍)
<23.9>
25.4
<24.9>
24.6
实續PER
高值平均
32.9
安值平均
15.3
PBR
2.02
株佃(11/28)
3
十万株
1256月
信用残
最低購人
12万5600月
連单御特
7711
精
造連
63独技色",7711,7711.T,助川電気工業,精密機器,True
2929.png,2929,"株指標
予想PER
(倍)
<23.5>
9.0
<24.5>
9.0
实續PER
高值平均
17.2
安值平均
9.2
PBR
0.73
2
株佃(11/28)
十万株
1580月
L信用残
最低購人
15万8000用
海連品特
7713
精
連
外結一色",7713,7713.T,シグマ光機,精密機器,True
2930.png,2930,"株指標
予想PER
(倍)
<23.3>
7.6
7.1
<24.3>
实續PER
高值平均
17.0
安值平均
10.2
PBR
0.77
株佃(11/28)
5
十万株
1183月
信用残
最低購人
11万8300月
外制連自特
7715
精
連
御結動色",7715,7715.T,長野計器,精密機器,True
2931.png,2931,"株指標
2922修正後
予想PER
(倍)
<22.12>
19.8
<23.12>
21.5
实續PER
高值平均
27.4
安值平均
17.8
PBR
2.75
株佃(11/28)
2
十万株
2904F
信用残
最低購人
29万400月
連速特
7716
11
結回色",7716,7716.T,ナカニシ,精密機器,True
2932.png,2932,"株指標
修正後
予想PER
(倍)
<23.3>
22.5
<24.3>
9.7
实續PER
高值平均
19.4
安值平均
7.5
PBR
0.76
株佃(11/28)
2
百万株
2796用
信用残
最低購人
27万9600用
8
海連連特
7717
精
外結装色",7717,7717.T,ブイ・テクノロジー,精密機器,True
